,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
872,0.014616516791275905,95.99271712939816,8.80649654378132,1.5033509399446354,0.0,0.454425567658855,0.46669086813981464
873,0.01487276900906102,63.81450219676955,2.853199038128418,0.13157737804645736,0.0,0.10506612863938464,0.5521663121175124
874,0.012859555995042012,80.0985752910858,0.3575409145625831,2.1685591134144895,0.0,0.7687542434565713,0.3872515089923038
875,0.016927314073303494,57.10481021566823,6.587971289102409,0.1887500084782687,0.0,0.9487447282941693,0.4106682051395056
876,0.01319212423430391,72.92327605206557,2.8964063276658596,1.0196995296819154,0.0,0.14145011363015506,0.44973901649575043
877,0.017216074634073916,67.90250077915911,4.287233071565986,0.5359634865519974,0.0,0.015859958155081177,0.5869527892148841
878,0.01526434890569309,100.02074447646993,6.426186576418923,0.17810859818524144,0.0,0.036970649184096815,0.5238318204984337
879,0.014834231248299343,60.60352660502427,9.26681256663397,0.2790008872531472,0.0,0.04960947386969242,0.9405053784025351
880,0.016809060864064508,57.67101137835847,2.374017086922022,0.27988602220505276,0.0,0.02804567296725363,0.35833206329398404
881,0.016041128020899395,82.9880652768606,0.3214732569095588,2.421234142992607,0.0,0.09489349834319073,0.03593405394417365
882,0.016832082498584318,71.83353589080015,6.600280991802158,0.5846435814212859,0.0,0.015054099528945592,0.29196219658860023
883,0.012261395579912805,77.46037284039924,17.080096322687538,3.1398801530761435,0.0,0.8122948412331729,0.35630971245086795
884,0.0175302490661716,81.86772637293086,1.8451993510046647,0.18568380122207956,0.0,0.4222856976775422,0.3352757470160443
885,0.016767921220668475,79.14868270944763,2.0266570493846627,0.6502052866571254,0.0,0.08526928975574609,0.4619158864010192
886,0.017846291798104957,77.62155699677847,3.081482991391698,0.1829200872136372,0.0,0.3603576075026621,0.48490715088066105
887,0.01256457930949188,55.58853764383623,4.031354519789492,1.0123984199995693,0.0,0.7809072978292287,0.43647826271121337
888,0.01369454962041744,56.549000883030345,13.121742490048215,0.6625503147989484,0.0,1.9169034391343314,1.1141752322237344
889,0.012557649427850216,68.25010194700883,10.69803069061881,0.6403000910935911,0.0,1.1298849273493734,0.2635187935507207
890,0.01453008414137493,63.16853274077532,0.739619905763394,0.45124570685410076,0.0,0.04535090340294344,0.3078921408587994
891,0.011898255172776246,76.99520854454944,16.074040099766403,0.14599533770509143,0.0,0.5063760475219196,0.4237655801005117
892,0.01443269403084697,65.7278453906332,0.36009870239763786,1.731537760011622,0.0,0.01607678716627893,0.9476864163425794
893,0.01430083124876096,71.64459897412571,1.866833679309058,0.5439195044932557,0.0,0.015051042009694883,0.4037093104915588
894,0.01170986421296097,67.95827773004166,7.610703699032244,2.2560236264674063,0.0,0.018911369283666133,0.3897911888576506
895,0.014435452569383073,66.33449877819093,0.16137402221587685,0.14773327265897337,0.0,0.25468828533403925,0.4687069741215938
896,0.015528171017770959,60.800873410205924,4.748904957201827,5.489534318844788,0.0,1.5731924785272196,0.577267528618072
897,0.01633787022177398,40.97467309256881,1.910630511080058,0.29120054513341864,0.0,0.24877008371626125,0.8368820770588754
898,0.013034118102102634,100.04121691039362,5.926631590604805,0.3712162021263552,0.0,0.01503129669461553,0.7602686619882255
899,0.016647941114787373,86.49302714804742,0.7350828435828517,1.425788635505985,0.0,2.578627713529201,0.5116840229399656
900,0.01682654833348821,73.04935468956376,1.1758923204207148,1.243645755084721,0.0,0.015256684782572354,0.4394170273939647
901,0.01404588555903717,74.26164612146319,1.9248939828568536,0.41257852327430145,0.0,0.5048932686931673,0.3685820364212394
902,0.01501691872010674,50.84091751906659,6.839279470758905,1.697869919972838,0.0,0.9999840553474653,0.343077820823574
903,0.013838996260668673,105.43874486981859,0.05901486520146781,0.13993421993028507,0.0,0.016107679162390986,0.6058309132084139
904,0.013679754996315113,92.18045976503004,2.1057141275974125,5.187964695155454,0.0,0.015544055543376324,0.3751072824785495
905,0.013603507818347807,79.19221379262639,1.8310383760033595,0.14548444905974314,0.0,1.1623377298878228,0.09201517084903255
906,0.017407107967181312,77.90660029552528,3.19622305893317,4.993813026182355,0.0,0.25684520760249907,0.4903877859230249
907,0.01772544273714412,72.12562312424546,0.32970297024423606,0.3042557720106488,0.0,0.8251671982449386,0.2393888633453537
908,0.012222858612420251,77.09716815881575,0.6380453869011714,0.7081012149719628,0.0,1.3766736712209064,0.5080969325402416
909,0.012512089207020651,73.9132885325525,4.45821919982593,0.3502167472333408,0.0,1.4739274555463522,0.6004590239866523
910,0.016939019806661664,72.85732047485679,5.311002418272989,0.722080559430403,0.0,0.4955045246341605,0.7531318549867216
911,0.017866204478737636,59.54481449564262,10.282227193600123,0.600744107211515,0.0,0.1122118975276297,1.3804966604014848
912,0.01287452024347008,65.57234975204315,0.48862117296964774,0.40681943016459077,0.0,0.019753543860719522,0.6259777099148136
913,0.01445706473238377,71.08610200661988,4.791626810765955,0.13814617797492956,0.0,1.5214344746344983,0.28981397369585327
914,0.01696454561601351,54.82026668367586,9.203687830055657,0.1849100162452211,0.0,0.026327002098513824,0.292814101855725
915,0.014181349428509685,46.68602235156079,3.44676747763098,3.2142439301698347,0.0,0.03038755988826688,0.4082418313985284
916,0.014783009648736264,76.95607920397937,4.456993543421199,1.7333804790307232,0.0,0.017828887628418586,0.4309299732372971
917,0.014491591688368662,87.4060646861627,0.23169477266795352,0.71919829080818,0.0,1.6614575827418552,0.6114561316186091
918,0.013343455364442444,63.57421360413215,0.3305278447805981,0.27817569802137754,0.0,0.015491215288201972,0.6377361974316689
919,0.0175705794095554,84.03288708872432,3.7118155187962696,2.0564033922687495,0.0,0.020867705370326055,0.3744153694623861
920,0.015173136347128512,76.13192511068647,8.81935147217152,0.1337706299921931,0.0,0.679698878402499,0.7095551828510143
921,0.013886692757922902,78.09862910282064,0.19072806615181334,0.7151281818263869,0.0,0.48068224613963656,0.3133597888407321
922,0.016393488150966994,54.14701299604445,6.753919647963233,0.2396534164504011,0.0,0.015000000000229106,0.6491435580202678
923,0.015705276283128844,59.30428330704059,10.491828849235626,0.920296476174145,0.0,0.49463500406011524,0.6666921176261177
924,0.012180696337580803,92.39143729917318,5.541998046191379,0.25279731609635636,0.0,2.5992814761671807,0.4520530196973264
925,0.01763827081794639,67.25693102838628,7.290439352775039,0.5361288869065309,0.0,0.26590628608645706,0.4696355179286281
926,0.013790377572517958,81.78908606063325,1.6445564468248945,0.8201421618781239,0.0,0.01605341813202168,0.5339869180824083
927,0.01752164494152712,58.475653416124786,1.0708685630906725,1.1908283461814364,0.0,0.2884807330708733,0.6164943552921562
928,0.014795830493095519,79.20164840923434,3.83621341075762,0.743663949452561,0.0,0.36944033273046084,0.3818154952512252
929,0.016742545728027688,77.7380334950882,6.158860201737644,0.3212799805048345,0.0,0.042409627364182086,0.4896163577827467
930,0.016135742224689158,75.51172791932059,1.1951374949861235,0.4077765459964864,0.0,0.7344469065044676,0.18278981791823284
931,0.012422262476030125,62.700865089912085,0.5229143199326024,1.847125670957339,0.0,0.01647012070563019,0.6958757301259052
932,0.016139051701936816,64.53707282164964,3.185748558821033,0.7736138881426998,0.0,0.07957559256802194,0.2376375073782245
933,0.01389621010995953,74.27684259366809,0.06599900975594282,0.7922858133403282,0.0,0.0150013328651843,0.8199856484257535
934,0.013435945696497443,60.37296856909567,0.27366474899161164,1.095951994470271,0.0,0.3954971317072233,0.5785285280407473
935,0.011641467295599244,75.06335729598321,0.08412206933272601,0.24523461665389518,0.0,0.015000779695204792,0.45968522035207937
936,0.015581122977348894,88.66271211929771,5.22359490926769,0.2744050390789451,0.0,0.028698837057805314,0.21807418393908612
937,0.012979419797732513,66.22770609950953,10.76211880075753,0.21783304074884477,0.0,0.1399537208086207,0.6464952823233256
938,0.017703157433843812,53.1511078549856,15.703947983832636,0.13597788336823807,0.0,0.20309368427131372,0.6209376797868842
939,0.015074182195151518,81.19454724507982,0.9201838237092189,0.45790822346656945,0.0,0.015052440218954048,0.5102545448406722
940,0.013378169051189943,70.60875448644386,2.178999477200242,0.8616037780116266,0.0,0.025126640071655576,0.6144151360344623
941,0.01701662441234478,80.90169600145758,2.712588697789055,1.7029319901708946,0.0,0.2686825962028881,0.7457869994440187
942,0.012217807654656854,65.97965524750721,0.2570821536189182,0.14520643756484194,0.0,0.3499069940776995,0.6253800074521222
943,0.01618721138952567,97.46918891959453,0.6731343873443987,0.26631073109525105,0.0,0.027612657621679196,0.5879797603840845
944,0.01728437677253041,59.61876795509275,0.0831391823243193,2.068685101060978,0.0,0.01814360727987293,0.6341763015608386
945,0.01763631113679601,70.29722865073217,13.640139974838098,1.1972741279028938,0.0,0.01860933751893258,0.1938698919899567
946,0.015431594607714684,60.39651588136073,1.6618408405156617,0.1395488111095462,0.0,1.747793674091672,0.9520697080376848
947,0.01335838838807419,60.35607303201674,0.30648047418481683,0.2919997041238609,0.0,0.01506745039909944,0.4414101056121288
948,0.04115951947919892,83.16738595135125,1.1054317769797808,0.5061954179107494,0.0,0.01520816458233621,0.4149824377131271
949,0.016676249362671543,101.15760460096152,0.4985797060465549,0.24143938646936175,0.0,0.22644658927845276,0.6734877450381224
950,0.013551225220042304,79.64489120401734,10.786761894747857,0.28907077904883355,0.0,0.021975883517962085,0.5613973105012281
951,0.01791286110272464,72.91996461096169,1.7566075492648439,3.7770590686797223,0.0,0.1007143531495031,0.6049987064132442
952,0.012634522747284932,75.93687131209226,6.145953833211251,0.551977900291188,0.0,0.015467274054093335,0.5093422695729735
953,0.01751509723144426,83.40707983626058,7.154750412125806,5.159897004285095,0.0,1.1390012475439961,0.5185182079719454
954,0.011671074144607566,56.65423874612043,3.4369927980978505,0.4104880451097641,0.0,0.13233301429036975,0.17572519912947415
955,0.012690113120814124,54.71772870133888,0.7281838250099314,0.2395693769458449,0.0,2.2850276402888556,0.38948125402658906
956,0.016153423188662946,71.53304130596284,0.5201391690817075,0.2462962968564188,0.0,0.34939191881681164,0.44007354829421047
957,0.012391512963538449,72.02116773436224,5.618148785137079,0.5903368251350698,0.0,1.2079004519062115,0.5199848223114989
958,0.01250323480446744,78.75659381383596,1.0466342882586797,0.322953277773237,0.0,0.5836079975987309,0.513210344781653
959,0.011824107582398422,65.39213824192494,4.215608438688643,0.3127419703361487,0.0,0.6792096363730068,0.44212930470908035
960,0.015516013865762162,88.42085610327888,0.46289854455357804,0.2195854886131028,0.0,0.12654408572733447,0.649065378698112
961,0.017605100148602865,69.95057153776038,0.45696844550579063,0.15850183977268312,0.0,0.03370489794786638,0.24856688108346586
962,0.012754046141774958,79.98863445098671,0.5824887083297812,0.40139066458474226,0.0,0.3187507223669361,0.7580049505432125
963,0.01674516243326827,76.54407871737217,10.889269676123753,0.5695910669251157,0.0,0.017179206989985877,0.5997413133214378
964,0.012237507017661691,57.23060817830024,2.626308398799813,0.9956343716340132,0.0,0.9460295691085103,0.2883841229105416
965,0.013433682784603551,60.26962377507729,1.6731266531880555,1.1992853389118647,0.0,1.013469651185657,0.11959679017642205
966,0.014106286719499598,97.94635942654844,3.664726272041191,0.5151043264503856,0.0,0.052676256866320596,1.261326538388787
967,0.015096281217203808,78.95276543619198,2.621911195067556,1.6523984780028456,0.0,0.9237079191821495,0.16133577185890896
968,0.013808291036500685,97.94492024612441,0.11305200665048108,0.4146730553354766,0.0,0.586789598890154,0.47520386621787564
969,0.016804959226453774,97.49940825259698,1.7444967822968847,1.0411171646584036,0.0,0.7170524709677757,0.36030521602670107
970,0.012885417480877077,83.22844819058885,0.41183025423567715,0.41065384652632364,0.0,0.02415153147582358,0.7399003435445755
971,0.015536916365940014,66.78593577249312,0.11832144054466465,0.9199677800404776,0.0,1.483120059713994,0.36222954609248736
972,0.0169157071776476,68.26007031848322,3.8649956251250943,1.089918262887896,0.0,0.48173396815688296,0.6597298461229019
973,0.01553906258432746,54.32102931396468,5.41576219730494,0.24030369551432146,0.0,0.015016773289482364,0.5833894876545356
974,0.013513031272236792,74.01627208612827,2.7322913927105996,0.13190690116525036,0.0,0.5578116030879334,0.840105484058667
975,0.016253904078032243,95.83486114527604,2.8193593373844257,0.47905966231509933,0.0,0.05033246941123513,0.6581315044873379
976,0.01677050085795724,76.08441317696808,0.9335908834299329,0.23559638368037264,0.0,0.05650287028483498,0.5781556114935913
977,0.012501564699370088,66.03431272504197,7.77542607241365,4.677589723181541,0.0,0.9552235257993764,0.35473777605322265
978,0.014450216463119243,69.227537122759,1.2866117999608966,1.3332348238914917,0.0,0.7044021638543357,0.2624237853808711
979,0.011897541929327375,73.51820561532298,2.6428153937210803,0.28033057716261156,0.0,0.060547053229379234,0.06119385093655577
980,0.01675694293410286,54.54629736543593,0.8195109236115475,0.4118881485125353,0.0,0.07190402211247156,0.5089958346830149
981,0.015020102067995048,65.96390061454404,9.995977429101597,0.5233472928018943,0.0,1.1460325394770678,0.8701608054573515
982,0.017012362934462365,68.35879790526494,0.4210565319955431,5.475914119250074,0.0,0.028704656423480905,0.44327083290543173
983,0.015436622678022066,72.43798903924709,1.1393583273584977,0.7355497743037299,0.0,0.10782314467167457,0.5473581688745892
984,0.01643662647249451,69.00861827514694,2.7641473225421938,0.1836659311484501,0.0,0.5880738451182914,0.6581084639150745
985,0.016229278537556922,63.85311840767827,7.923083857535058,0.13721463953063184,0.0,0.8755152286564747,0.16295813668555853
986,0.016187869946285304,63.83927996795483,2.111065384849111,0.2926654585744568,0.0,0.08419190231488488,0.14876447502192963
987,0.014990390641389097,86.75828996084891,0.1940787753115854,0.2570605025211006,0.0,0.035522836212067026,0.6056031243724737
988,0.017745721362129672,71.0080724382933,0.39486711074772624,0.25856892244759255,0.0,0.015000083162946489,0.5374290604235694
989,0.011957449100635655,90.92629777078697,0.7678187906619937,0.14191492651408089,0.0,0.015079001684446333,0.5598290320171019
990,0.014424178078221467,90.21470122272862,1.9483882120364142,0.7526638526824154,0.0,0.028142234959534863,0.37438987964712045
991,0.014444487959629602,59.22253892126582,1.7388173588480182,1.0800488198258822,0.0,0.19823638194127377,0.23852491648407403
992,0.014851738534166398,80.45315370222755,0.43283424693716155,0.3744156562914353,0.0,0.01784014476973603,1.054216271717987
993,0.014757930848478498,71.48384208660705,0.9925403455248604,0.9095464651714181,0.0,0.025120581886568984,0.08155859256196568
994,0.01638253368832048,90.03357689077983,14.645476767817213,0.14923882982079367,0.0,0.030485881497495114,0.3331705653523144
995,0.016088894224508238,91.94040436253611,0.09298272852891312,0.3761549417453114,0.0,0.09519820993393506,0.7384489340301827
996,0.015539245372629577,70.74270259892535,3.3402038062984127,0.23773706570019296,0.0,0.10622101936687867,0.7442110472978396
997,0.012259909925746023,97.28412724865098,1.8424128358195948,0.5219113469729834,0.0,0.26023133831137363,0.3535114023768312
998,0.01676525388363506,77.5580947782626,0.06697263191268468,0.9180871556908397,0.0,0.06707176322643695,0.6007121492862006
999,0.01561837602279086,62.3967916943437,3.2225663522713472,0.22397373856040242,0.0,0.03922882788498657,0.6992544430297926
1000,0.01309877199055682,66.87349813636412,1.467762062385268,0.7362796804749843,0.0,2.2839741681332866,0.4251114065514608
1001,0.016999943116768113,53.93240821778747,10.643560942480946,3.684214903689622,0.0,0.015000000043937397,0.43556835662675436
1002,0.014401205967215724,71.52290486222506,2.6105344279788474,0.6014134566610775,0.0,0.06053683506309884,0.575845113138576
1003,0.01779193398587298,92.3699399220578,6.0150641435368195,0.7091301642398231,0.0,0.33570693271197105,0.49058006441753854
1004,0.014323598215913228,57.85819793843572,2.754155117058869,0.16201946955671737,0.0,1.8040076889722756,0.37390939533231404
1005,0.013430837451847371,75.93023980913784,15.458776325548047,0.47879510909152045,0.0,0.31260410008080824,0.991293255423197
1006,0.01595739809636609,87.05504026558054,6.381137273607188,0.4868053950756638,0.0,0.015002000153582825,0.701017023653446
1007,0.011731370912425397,71.99806377294875,7.824029287150777,0.15936221020612995,0.0,0.018273652360408673,0.3279047824988664
1008,0.017263279791710058,106.58120303965073,0.9460112169508335,0.13983872980576884,0.0,0.1624078750042219,0.4508352360258009
1009,0.013470956791527532,63.51309541549549,0.39298632420186486,1.8587420390400036,0.0,0.4310781398213264,0.4839900671556085
1010,0.01406952842991859,70.2773414411344,10.001755864603348,0.15578792053696425,0.0,1.2354512036993026,0.8985656657732872
1011,0.01682719371895868,73.30158706132264,0.6624634911449558,0.3422041588829994,0.0,2.661440887799964,0.6083141453124382
1012,0.011624006988162834,55.58653573987527,5.829246213458359,0.48938899699625427,0.0,0.38824613196802377,0.3435609999033784
1013,0.016222488141143666,65.27389239350913,5.881251707068405,0.37825908046122925,0.0,2.874121687531894,0.6655799230574088
1014,0.017817044735626418,65.56692382016176,6.136222534670883,4.28136164808468,0.0,1.2816284570155771,0.04267203944434944
1015,0.015426644405815725,85.82055274063387,0.3369890573904972,0.22690758219624865,0.0,0.018187351143644212,0.2625962690889573
1016,0.013375065453687628,64.81093394662727,0.672679349328547,0.2114779173876038,0.0,1.1142698630354302,0.309099072144684
1017,0.013437989532793735,83.16513599136066,4.722494667052311,0.32704387148244884,0.0,0.10321460338898285,0.6468799574695727
1018,0.015085206927148018,72.20260525876193,2.6293212215991186,0.2945219290416827,0.0,0.01510126078730604,0.47759652010401044
1019,0.01750275056275761,80.24957335515917,13.758617970352123,0.13674615846701293,0.0,0.015878220975279356,0.3549206882480008
1020,0.01715884679322375,71.70789022104037,9.30392569632382,1.3944753924199313,0.0,0.019579932153463053,0.8499618070689698
1021,0.012509807451706989,88.45003788622307,7.489391054829154,3.44014859789315,0.0,0.20382438875258233,0.14395583605790702
1022,0.017967549890587242,70.08638190733738,2.7170067778802327,0.54956102556611,0.0,0.9890142879360961,0.18689473064935708
1023,0.01396247712532807,58.307869110497826,4.070727419733861,0.8874377759430112,0.0,0.09004758582618404,0.4884022163410938
1024,0.015844351264901003,66.75324409225627,0.479216125172593,0.5582661502596379,0.0,0.028830558290248266,0.6146577398540154
1025,0.012564448011727769,71.6272043233465,9.264156369273463,0.2438800824829519,0.0,1.656796189984747,0.6723763749620172
1026,0.01589766703991974,66.22324742551578,0.40024432412866623,0.9817185914314399,0.0,0.015031760578442053,0.34060359300752674
1027,0.01342498730943359,74.71068044911162,13.8729581118228,0.2259021485885192,0.0,0.273541665154469,0.551321306046473
1028,0.011680235467639702,74.22467732116851,2.1573351791293005,1.079238971734177,0.0,0.44686976338508355,0.457306497146287
1029,0.01751954963280108,76.76914033978159,0.598762626169819,0.252566019741233,0.0,0.015001388381487171,0.37979940850026517
1030,0.01198337319657117,61.95010260640665,2.7370228902980056,5.387623848000146,0.0,0.018986479875059338,0.96238374117238
1031,0.012001699384930363,68.04405377283888,0.710401210430444,0.6670001886675561,0.0,0.31100984927450515,0.4890978315275166
1032,0.01677272924897253,103.32533743200884,1.6058045432088952,2.0449072984259216,0.0,0.9325236080718062,0.6396540994266857
1033,0.01622702252919612,72.05318444104559,2.2149714967702216,0.2814582452986947,0.0,2.2873223548712387,0.3981544626573771
1034,0.014900941941522253,40.099764163185085,3.0819959624779276,0.43436301955842305,0.0,0.2555333478568473,0.7578493793781826
1035,0.012327613821480503,88.42059262290621,1.543437243996462,0.9395068635608892,0.0,0.015075373939894509,0.5895374984231636
1036,0.012640359318997964,59.46909275416251,0.08480616601497379,0.1532386215080247,0.0,2.053076574872423,0.5849815677500233
1037,0.013068859669939285,65.74139600711402,1.650869996993525,1.2069265633516912,0.0,0.015000000212061243,0.2927467159868604
1038,0.017006320262074513,64.71019956716611,1.886226733896192,0.2702942906031961,0.0,0.5889866978094138,0.2445818947312366
1039,0.012264698483408012,59.88868836616608,1.4518742642753588,2.597873589858662,0.0,0.2833378714303623,0.09743810013384213
1040,0.014805889882967462,73.38786193863427,16.487654051808313,0.2355774873966453,0.0,0.017178912804689254,0.6742974877390439
1041,0.012685596786920652,54.25329206939753,4.728515981458376,0.387114158806376,0.0,0.015004279637481969,0.810842257500973
1042,0.014484349461001142,60.56165878214783,2.182578470555268,0.5727446660152754,0.0,0.15244724326714795,0.8789346303325662
1043,0.013531257490617257,81.17732938988394,4.637549117136796,0.12560764938763688,0.0,0.40710495605402097,0.18653765190161753
1044,0.012474099062447182,68.20571930929738,2.1883421960726057,0.19636729244633427,0.0,2.603958771319756,0.6452982241548313
1045,0.016351864802714992,87.95450685045066,8.527787020338385,0.21278645551497433,0.0,0.015673519542276707,0.8058131405718096
1046,0.015757010252506268,71.53806701128202,11.268831581408238,0.22148146033527027,0.0,0.22319871449908382,0.5749593144578526
1047,0.013119311492380471,70.15233255433137,0.5196315790788267,1.0401863224754249,0.0,0.06091185336808373,0.22866942773731938
1048,0.015417596757557312,65.29734923086077,1.4526807063475213,0.6975559360811812,0.0,0.01500000027556857,0.4833129596873916
1049,0.01380592146136464,65.57068815397373,3.723117166106625,0.6459951592340241,0.0,0.47305855057824486,0.44857433396398555
1050,0.01241408146483637,75.42703418653535,3.0004807977871986,1.6832846398248293,0.0,0.5658380613497154,0.7196799719072215
1051,0.013171939452093167,66.84851441644575,4.797620265114568,0.49251170148296364,0.0,0.3647375086918774,0.6399875782616365
1052,0.013891323287426292,72.10653467876227,2.067685351969656,0.43866898071508276,0.0,0.01500211644975861,0.6337171113196517
1053,0.013798587750881358,75.04644684722926,2.065618067406003,0.41237788507106055,0.0,0.4117474887804109,1.0367096816581247
1054,0.01741750873226704,82.35880326376694,1.7260836346448778,0.12630509765911271,0.0,1.070395777469418,0.3030537263712445
1055,0.015846642470000012,87.74240318008624,4.263086720004291,0.29717772613556603,0.0,0.42686729287334163,0.639075800190755
1056,0.012700006314935678,61.77567499835311,1.3204090673890894,1.9291714506381588,0.0,0.016846183842734903,0.2848689806269056
1057,0.01674746831611334,81.27683484792217,2.7304514878170623,2.078288855113754,0.0,0.020536545897620644,0.19007902315971975
1058,0.016535417933760635,59.40711587688429,2.30338569206112,0.13076120047065654,0.0,0.1931952675400889,0.9227696874143863
1059,0.012063050250316483,68.09294056400579,0.058270029368195364,0.7885907448811476,0.0,1.421863965801534,0.3431246490321521
1060,0.014117169690162058,85.65795841968244,6.441070841228163,0.7760087524242519,0.0,0.015000000688909594,0.8408256587736308
1061,0.012677932446633807,100.53963791045729,4.046168889823272,1.3699760904455238,0.0,0.04884595219876532,0.30427626321135903
1062,0.016130400051123765,68.07971167397668,1.2288301191828055,0.44415953104087935,0.0,0.15931816180964692,0.7019292265135062
1063,0.01786863295871122,83.5818866527845,4.315757748877712,0.15063886467346826,0.0,2.908770805922489,0.5942351391257978
1064,0.013767405611723505,60.182342617809475,6.931898514485215,0.24437809507420827,0.0,0.1258780253681912,0.23095412214125097
1065,0.012302504845135087,76.4664250633293,0.15191076823923705,0.500171782587832,0.0,1.0423151810212072,0.7726296026812687
1066,0.012696145918547156,91.34650288069878,0.922096822209933,1.3023912154788948,0.0,0.7520940527943125,0.5616167377536212
1067,0.01760785191861136,74.67691209861398,1.3488946093905354,0.8544436629788388,0.0,0.18050001860422785,0.5353586419531289
1068,0.016156642175315303,95.30717921667186,2.0664679637272667,4.6174454068321005,0.0,0.06701461723818822,0.4368889562065048
1069,0.01253038553154581,66.22827620809215,4.064616289003279,0.3039579469642916,0.0,0.3624836510298664,0.37641942369261927
1070,0.012718830210915678,81.54791606047748,1.0614220928030427,1.0678319078344547,0.0,0.01501418296515911,0.4982038309897044
1071,0.013868903523863208,68.75636542035062,8.550210659488476,0.3608517800037009,0.0,0.7661219432725279,0.6038554091332655
1072,0.012705451546617732,33.28375463085658,3.023089117459259,0.22134984786080128,0.0,0.8301817977947321,0.7943382668269889
1073,0.017355661307881836,73.77533921560624,7.528546207684573,0.8065284102807155,0.0,0.015069194631128989,0.5148673009628009
1074,0.012970780377510864,76.85236845582739,0.05934097903283407,0.6790745911464892,0.0,0.017773052621281153,0.44230773660937545
1075,0.016098828275577407,70.61692517296109,5.595250819949206,0.7441903424384114,0.0,0.01589754291872235,0.3992579489317203
1076,0.012162283209363274,80.14187739016192,0.8370984465541125,3.9872120952356394,0.0,0.017504491687305817,0.8391119452501062
1077,0.016346379417182616,66.97092956880493,0.8129642513534484,0.571058912682176,0.0,0.10426579722156079,0.4840438828389984
1078,0.013331394245531014,66.89532289836852,0.6519257545963146,0.32374020226220757,0.0,1.9103724862314546,0.5256711745256387
1079,0.01581406160169307,48.142479661170704,4.53385667646538,0.290287793058681,0.0,0.015462614105391787,0.42179966621037523
1080,0.013884468887675569,57.86321008199607,1.603050662479164,0.4716568181529346,0.0,0.0318245907321396,0.2718213081299275
1081,0.015107615382395042,86.9076111475323,1.7300378195645456,0.7179876980587717,0.0,0.020379430241935198,1.0218612597691001
1082,0.016206282970695637,77.48606186502094,12.906674154010995,0.2104875686735786,0.0,0.10793214455832506,0.663690192485721
1083,0.016955684433534794,82.16536979473261,3.788049025621257,0.1425174236838814,0.0,0.3222458556348558,0.5393203376301854
1084,0.014571805622550555,50.452260565996525,0.5183236443462639,0.6446724258423282,0.0,1.4756719246817065,0.24888342915897754
1085,0.015470971515492685,78.13219387467306,0.26273681661683307,1.2223160234397468,0.0,0.8314770788330219,0.34021922059068
1086,0.013247908691063454,83.0532022682203,7.788412093570118,0.7638176541469549,0.0,1.7141898961021158,0.3671882051567243
1087,0.01510253892206811,82.2263996706503,1.912624341833508,0.29382484011266574,0.0,0.027645492768318104,0.4739455172740987
1088,0.016089230779044866,85.22641380281367,1.7676516686866544,1.3276644345364752,0.0,0.06808782121273724,0.393510942123474
1089,0.017030773055689348,71.16280526609778,5.6025426770373885,0.5590086783110864,0.0,0.5773546437101623,0.28570214139673566
1090,0.01773549330717899,60.673257481402906,1.290929483615171,0.24743229656712865,0.0,0.038300827312269824,0.46715229071224085
1091,0.01650975579228112,62.154640339419295,0.845188885138591,0.16277074134050845,0.0,0.1502984942740212,0.7035063771942824
1092,0.013148170061543289,70.41421565781235,0.056765052856109964,0.39380587049325433,0.0,0.2321135192630206,0.5536112582042854
1093,0.017810589824826594,75.44549742635489,0.24836900526826855,0.31714640752529555,0.0,1.6656873620428696,0.8548376726575785
1094,0.012440654279743639,74.57324188391632,1.2349193505773362,0.34603363609945564,0.0,0.01648787498590048,0.6972734703543095
1095,0.014619558673838151,65.4854070439692,9.929862423196198,0.33136733639802246,0.0,1.8395673768475154,0.9361916118294982
1096,0.01693749570983323,55.00018665862085,5.732404616869258,2.682276998731639,0.0,0.01500390656617062,0.9911674420938406
1097,0.01388031313551572,66.6438806590566,8.645823335846018,0.29421120408045937,0.0,0.37244859188896157,0.7279194731957284
1098,0.013898341736853713,70.21454864987427,2.2782788789002897,0.15795830066942212,0.0,0.016574062615293966,0.28408145508433325
1099,0.015599778531220526,61.29878289180911,9.171133030860817,1.651763560624971,0.0,0.01659395225167344,0.7624872820701577
1100,0.012101160254734131,68.11478955004776,2.5521409174503202,0.257760418075896,0.0,0.2935873052421487,0.5825893415631185
1101,0.012903842390537663,79.70642609999909,3.1047050939650247,5.2492760757824595,0.0,0.015007437435182854,0.16430059381800066
1102,0.01572061299060212,93.82707253200753,0.09316306618659795,2.3202967424350627,0.0,0.32106459535161747,0.2885194847294572
1103,0.014449273803418707,85.12171917397698,3.415646626880111,1.3321615334810823,0.0,0.05917635029925783,0.5691922717977396
1104,0.017956034061505966,85.69663419850788,5.755254867329498,0.13966081419517026,0.0,0.6286507319525867,0.6127164501558748
1105,0.012574688334802225,82.90150369675331,1.4398129407381697,0.12933460218083384,0.0,1.081944806530148,0.34356497774146455
1106,0.015457786978086115,56.84240084942344,2.870177627680919,0.15012695469923495,0.0,0.15869175777899666,0.4531701332072918
1107,0.013310182585287,88.70789938345676,8.602242967581432,0.14727328384075056,0.0,0.23196201886595536,0.7181356278515925
1108,0.016977877577265665,86.29480690100091,0.9856629875201365,0.6078063768295612,0.0,0.760367789866249,1.2733540090119881
