,resin_per,elec_kwh,ng_m3,diesel_kg_m3,oil_kg_m3,gasoline_kg_m3,propane_gallon_m3
2226,0.01901621453394283,125.95111127162909,4.954498806604623,0.31106441632699905,0.0,0.14122950400907636,0.0653591135162716
2227,0.010974978060144837,76.84334728993872,6.052924583181586,0.5389384986970891,0.0,0.025737863623776964,0.03615187660764432
2228,0.01113546756216223,88.13887453674579,4.838854823638873,0.4826291924457973,0.0,0.24464315886418814,0.03168081574864608
2229,0.008476238293730995,60.055560030257766,8.250828567966924,0.2936144784903458,0.0,0.15427629236527446,0.07596153384472115
2230,0.017479757113838486,107.03823689262299,4.158625113484375,0.19778564653330366,0.0,0.17013011078871404,0.06589693950961056
2231,0.017748786158406554,46.58346326385163,4.6656625880931095,0.37385188770622074,0.0,0.27227223131423456,0.05565839547786314
2232,0.014872510043600358,49.2408374762781,4.4644011062015245,0.2793869829676606,0.0,0.15336339098884755,0.07989025362911567
2233,0.012074943349382493,85.85999423540761,3.918757173938197,0.5155776822942839,0.0,0.1692253449877127,0.12883320819797212
2234,0.0126293082484321,84.83253191624863,22.677972849436937,0.19714292779194753,0.0,0.2794543281909426,0.07688319024271248
2235,0.014883935439068803,46.75721558078658,5.358728198443123,0.42813142735871274,0.0,0.21901382731052582,0.03181121514696761
2236,0.014745232708896279,86.38690208940534,8.392235449095555,0.5174579457571253,0.0,0.12448717346062375,0.07990086480415393
2237,0.013106147384333522,41.916781015829656,3.9569941335131205,0.24408892054967557,0.0,0.04891518951387079,0.1378709869091555
2238,0.013013519025052482,72.17768152113513,3.942961785606675,0.19632840243323646,0.0,0.12924807525382098,0.04669240041772833
2239,0.011377842979526064,71.49034969922691,5.930839457098238,0.5529912346118813,0.0,0.12613790481072248,0.03375247732280763
2240,0.009014603310503098,64.16930391578626,5.158967279933448,0.5697509289187738,0.0,0.032103724172368585,0.11365273417623875
2241,0.013687665179635648,56.60722906746287,6.511545982507458,0.23442485060836815,0.0,0.06301186423139518,0.04941428137151449
2242,0.010971929780829559,110.82532050437476,4.336954547644382,0.37503974232487036,0.0,0.22632912274953637,0.11931683818189978
2243,0.01781546388069779,65.58516133790272,5.218098948596505,0.35110875372321376,0.0,0.11939262242883464,0.07703843879546754
2244,0.016846027367847176,65.64906451053321,7.939007185254801,0.5819944680854036,0.0,0.07512720687322966,0.07333980451300229
2245,0.013730586209357458,85.39291315701576,4.252624791601007,0.4180378211485753,0.0,0.05348387930516687,0.08660968528174956
2246,0.00871937044368834,123.9103916410213,3.9179067523628937,0.7841904963915889,0.0,0.024014524730312167,0.05379160247178176
2247,0.014943956787120127,76.63751711354962,13.579279837516609,0.3256022277817338,0.0,0.2751100562856726,0.0468866040843664
2248,0.017314777191062336,105.26442855153982,9.206985160539794,0.397253365956808,0.0,0.08345445076581506,0.09997869510579391
2249,0.009718347138731896,129.79801637414403,4.052375168309582,0.20939456022376465,0.0,0.12109322430759067,0.0418086705467568
2250,0.013259617100975465,40.853168081999684,5.067582148139326,0.24676233737062528,0.0,0.07782864349528877,0.03821599312963957
2251,0.012331709548026412,103.47043015782765,4.508660519426586,0.28137026119343256,0.0,0.15498831616824083,0.0868991456227147
2252,0.013359811226563496,77.99669887284381,4.6393308073411035,0.2703318101556949,0.0,0.22463706699146924,0.0413153892618337
2253,0.015829766522279402,83.25179665642736,4.8019712951693485,0.20063533013409277,0.0,0.20398664549469842,0.08145408936927015
2254,0.014539735999610677,64.9992315118061,13.436142317227297,0.3324713360224557,0.0,0.08661332890502474,0.10283058450327198
2255,0.010369117238260742,89.90136821586111,4.154662931824013,0.24217356101128878,0.0,0.16240119198914493,0.02622456959851918
2256,0.011847293102460243,55.439809454459464,3.9119823515962953,0.5084308712469534,0.0,0.1837267324977051,0.04475784467602355
2257,0.010847566569227536,70.82806683142189,3.931799728198921,0.1745422185196691,0.0,0.26795639325599097,0.07483531309594324
2258,0.0074718349139747745,40.213977818163585,9.763372991122871,0.4949885923686048,0.0,0.2516764123186023,0.05287728728128695
2259,0.007005814320194814,72.0238971149638,16.961369928914053,0.23253478711411552,0.0,0.0771965140924943,0.04903057808913455
2260,0.015756926811346182,66.46913501292329,4.043411605814951,0.4656395660504563,0.0,0.27681908704360986,0.0957263394746518
2261,0.014052189190395269,108.26128749090276,6.3571179456070865,0.4703003046922878,0.0,0.21603798512310063,0.048570172447458274
2262,0.012669363139235383,46.65360309324933,5.492174996753398,0.5025806872405516,0.0,0.19890967734200377,0.046518851871743525
2263,0.015038205367118043,117.0285402851232,4.081913532205919,0.5420590034400125,0.0,0.07267365989734456,0.05369811615643351
2264,0.011068714411714482,118.95439364437789,5.666202523066565,0.4817485814488549,0.0,0.07855192650613371,0.07794323040067441
2265,0.011994796835039914,100.61681557256179,4.593773778214116,0.33662467511145266,0.0,0.04819089856482818,0.03653662939210256
2266,0.010810961820708807,109.26272211599917,8.25932595807587,0.24222949890912548,0.0,0.09821395514078218,0.04966543484812275
2267,0.014440559013056312,44.43216892345299,3.9100115962798703,0.45631005616481995,0.0,0.23543301917626047,0.09561992038787012
2268,0.013523470138643627,64.12438496607683,8.276964222713943,0.5315975385877428,0.0,0.10394349507203661,0.040395918090012875
2269,0.013600275666096805,129.8998407039071,4.110998746119039,0.4112019856192204,0.0,0.15481187658309503,0.07921343557411144
2270,0.013396628692670089,74.1438649505817,10.124067053113865,0.22156109800286403,0.0,0.1663289469843912,0.05719093217295425
2271,0.011291283565397624,125.14154120765579,4.337167825542202,0.4290716335071968,0.0,0.2811191558859969,0.09039465504098115
2272,0.013739200533867436,173.54711134330955,4.839215441519177,0.303694282754569,0.0,0.0756006583813658,0.028487017783446714
2273,0.007515790425764564,112.05343652109241,4.600992198763191,0.6556345456833608,0.0,0.24397247313463327,0.07520449736031128
2274,0.01305390904999977,121.69374717390383,14.911713836923301,0.3352632040507952,0.0,0.041683829607331274,0.0673776311887112
2275,0.011520895763205252,102.89284350523394,18.51330807583546,0.23372755764770403,0.0,0.2821855781962587,0.09639833845717023
2276,0.014919078364409893,101.57000378227531,3.9104447144600787,0.16436485891248678,0.0,0.17052672213106146,0.08780689998855042
2277,0.015112474069789918,107.44486177305043,3.912897721379028,0.4769989311617926,0.0,0.1761429603968132,0.04146373163280205
2278,0.009585625098710061,79.55490263836782,4.5414600193093655,0.4328509050984972,0.0,0.15921609950957244,0.05594423477534609
2279,0.013333820129368436,107.099609127853,4.897703583928707,0.4932965203024694,0.0,0.2178182623661447,0.04735397672982554
2280,0.014892147838076832,76.39408114570233,7.9723663168301515,0.7474624197300711,0.0,0.20670963322305408,0.15477573375445355
2281,0.013943324127999292,76.12105971687197,4.702644683884985,0.5318808128191836,0.0,0.25081337374355794,0.0287959631615654
2282,0.008947981003704593,71.37558131664446,6.295184637350372,0.42432459796766864,0.0,0.12195398561452654,0.10502267285409687
2283,0.013930478084071808,94.50889965640485,4.2866359372581595,0.6443102301233758,0.0,0.18603790795204417,0.06863225580555811
2284,0.012474594657676273,52.16032444821576,8.802155074137808,0.29567529038747814,0.0,0.048803357588851654,0.08737469062214522
2285,0.011506678533599109,97.05983184631168,4.585515791979039,0.5658413486022519,0.0,0.1841011603308208,0.06138630078902728
2286,0.009719859894412153,42.835641330742874,8.70712827739657,0.4437550217550892,0.0,0.19371222164728202,0.07403852586700656
2287,0.010075811707687059,84.35949098324818,4.578666758175731,0.2939058037965791,0.0,0.2564316252187481,0.06192134484955371
2288,0.006485776240948614,115.62032041324892,3.980444402910791,0.44439881632947487,0.0,0.2654954718206189,0.054210061201320645
2289,0.018230173570359588,105.62664636071167,4.102190976772185,0.4089587158116623,0.0,0.280377270307502,0.1008533758855545
2290,0.009786262543708991,66.37644124278359,4.208986820970334,0.2392397701001273,0.0,0.21599332975134594,0.08214292582265569
2291,0.016303619466197503,104.60677201273847,4.079018503298481,0.2365878713693325,0.0,0.1300606383024785,0.05963857498377925
2292,0.0064090478807902335,79.07546544653815,4.298869920063949,0.509836610180173,0.0,0.2827401456394672,0.09862289089916595
2293,0.011268480701796653,113.6761783210195,4.621522927887662,0.3520982852302882,0.0,0.04356145356937219,0.03499958049297584
2294,0.012131842299674601,72.15961057348977,6.8910509943640665,0.37523478686925993,0.0,0.18561227195857866,0.09309129904942522
2295,0.013276420984619668,89.967150493394,4.580137158880847,0.3452315334098324,0.0,0.024928865613190347,0.07413453477321962
2296,0.011323782501396533,66.8296547324444,7.4682647739432095,0.2916210376887857,0.0,0.1971660548239722,0.06325984764951172
2297,0.012124515020079156,61.79798976723032,7.206029207774565,0.28173046334146923,0.0,0.2523946140451763,0.023958539387333104
2298,0.01664044096952433,104.37667220423918,3.9998719172102835,0.3333465109801099,0.0,0.19398067218189702,0.08448987052483724
2299,0.009886492567194531,98.17128124724422,4.131921029592921,0.40109181945677863,0.0,0.14405073320665418,0.06390141112095668
2300,0.015817610956363137,117.57173395209702,6.292034784943091,0.37077148095550877,0.0,0.02196910909178871,0.02432381640561197
2301,0.01750952532463207,123.67538240441263,7.26425436572055,0.5068904951060007,0.0,0.017758215250624054,0.051634745448578476
2302,0.011234230610784046,105.91436585236625,10.398249612168028,0.21455763772806039,0.0,0.13819254684659424,0.060442946126687436
2303,0.011610907667888408,85.67683934971046,3.910710489142773,0.5406853325975132,0.0,0.24635818857468844,0.03971723297029309
2304,0.014613364521136665,103.85103145673384,4.298708045333041,0.3665780373656651,0.0,0.09452238314837044,0.14100486542373256
2305,0.01123139098090569,132.44254142066347,24.468209410387907,0.24417453257946886,0.0,0.051094842609227614,0.08181475414215572
2306,0.011651466301431657,95.22032636635231,3.9241640241696714,0.434509867521689,0.0,0.2780370809045464,0.037288575329216395
2307,0.009857239920717006,112.59070544701717,4.270165982548907,0.24501807604683953,0.0,0.05502423692756929,0.06693394250752255
2308,0.01125453733566175,119.42038163675443,4.739042241970582,0.402782051721033,0.0,0.2645259068701453,0.07855579022508803
2309,0.0073667013767693065,43.206904079579544,4.536017735254404,0.16686618479883983,0.0,0.13889778322867757,0.0538684324675289
2310,0.012063452679081897,69.84681690752132,5.3907989057543215,0.18506604171838612,0.0,0.11280669782054166,0.07195873362652253
2311,0.015138443794170627,53.177612115652664,7.038065474583959,0.34129217721287797,0.0,0.22751523753605196,0.1786480006640082
2312,0.015218446921102712,134.7010211879924,6.1938138597746235,0.22822111466381237,0.0,0.14979014226262594,0.07531848912013031
2313,0.015178921632205494,131.6438944873671,4.501003725728543,0.2988269431961331,0.0,0.07023432845808232,0.05936688489910891
2314,0.012119138365241373,70.68422100693078,7.061194987045246,0.3243370883033855,0.0,0.12722954177182833,0.0747067297528323
2315,0.013913719243646538,62.644468137657896,5.028169506626385,0.22450384200923335,0.0,0.2550268277114374,0.05789110271378013
2316,0.01127328753603088,89.77350644461876,3.9185354371564682,0.28399186177508856,0.0,0.2787532919315601,0.0718151166495893
2317,0.015602200775766864,61.62296990089999,7.4108553156196875,0.30196555192409474,0.0,0.05925443178070698,0.10316029319502794
2318,0.01181537218014335,118.72072344549724,6.535425135579684,0.4272692537093286,0.0,0.20432268388634395,0.10012555184004879
2319,0.0231587138112591,102.6024504493671,4.106983782983959,0.28529975086930964,0.0,0.21319439635687698,0.0653226574238019
2320,0.003622621218658674,126.03676244231065,4.262118143039065,0.2158152735505346,0.0,0.2384510274775904,0.04050378812384248
2321,0.012187942353825233,62.24414691266338,7.696710217882737,0.15092343720129822,0.0,0.12139488195502655,0.040539839455346116
2322,0.014150533434341521,54.25324772918975,6.2029575138167345,0.31623785012828176,0.0,0.21582847465851313,0.03099149239112368
2323,0.013213867243806215,70.42594301157897,4.139466073870157,0.511669704328408,0.0,0.05027200441689559,0.04936480355893909
2324,0.019352085145956884,66.32323166904735,4.038297434008465,0.44440709484539587,0.0,0.09893985719823238,0.04950789784710384
2325,0.010575734593581035,116.11580023420538,4.148106637659997,0.344441471984,0.0,0.24327776385553201,0.03276919487433347
2326,0.013186289461963471,48.509891106989926,3.9102947067349483,0.7976964857471442,0.0,0.2670536884328587,0.06785599457506085
2327,0.005423386393405144,67.59423666791554,5.530092036279042,0.24690855482341956,0.0,0.02314217043116367,0.10742052082847699
2328,0.009766144313311333,106.99915479191804,10.796101241371716,0.5104939118589221,0.0,0.01812775141075728,0.1813392508776094
2329,0.009897167895243066,69.47603131397955,7.982902835383327,0.5074083618420239,0.0,0.22136434745157768,0.08802409598388147
2330,0.008051057393320196,86.65868456966473,4.981860731232207,0.1954162080453506,0.0,0.17961548554228884,0.050759329530609534
2331,0.01464889074092484,58.24265676047253,4.705627541189244,0.30778980261095157,0.0,0.11193592415036493,0.05943587662547106
2332,0.010714171635303006,105.43450659317205,4.185655002732136,0.23782920317588574,0.0,0.2655024339864246,0.06555439721774353
2333,0.014640680181799183,78.55341822092214,4.490179753468858,0.444451330026894,0.0,0.2836559130606884,0.051438152432093376
2334,0.00907070214622898,58.47904620396184,7.110238726576772,0.4782607880226136,0.0,0.09601685859590917,0.04803464004971311
2335,0.015005684048825164,95.55030657158477,7.939639248907238,0.25921231884501006,0.0,0.035890376594981455,0.06184621690015349
2336,0.015948052768562836,117.02751383554642,4.0681598008987185,0.33900558475466286,0.0,0.06277204246236712,0.13464511563132528
2337,0.006918306679562218,67.25090998165524,8.88263399431986,0.6515875950732055,0.0,0.08809581071576741,0.1381635369737406
2338,0.008269184010679706,85.64934258722406,4.210124802262558,0.17689900842082976,0.0,0.2197662888742753,0.05555333756389409
2339,0.015224749092771904,47.23824180349584,5.240128112099577,0.2967209672434799,0.0,0.02086914603558726,0.03976104920992085
2340,0.009699738250482752,76.06762688528335,19.339913953215675,0.24022822967229135,0.0,0.023481065962785267,0.08505441154398498
2341,0.014088756531392486,88.34081190310098,11.749393387343499,0.3144146528658575,0.0,0.2165745894584708,0.10622395367753079
2342,0.00783435109641862,95.71522199703213,5.115815130328501,0.29967377661213007,0.0,0.07380628726923527,0.06260297611910738
2343,0.01424299663923264,79.05676022334228,4.317127581938833,0.3414118004388134,0.0,0.19136988898440194,0.03948800459332136
2344,0.011111855833445726,65.58479768312827,4.326203990744891,0.2424856013997701,0.0,0.1781633309345304,0.02462369831308565
2345,0.011078947834911465,49.95879508321195,4.789938476441582,0.24844426661102123,0.0,0.1269502088206997,0.10426602220199221
2346,0.01417987116331531,79.49739754821621,4.2855651532446295,0.4056083479012485,0.0,0.10888782319368455,0.037593443146835576
2347,0.014101457663536161,91.71134183886988,7.5514846236815725,0.26466940495964425,0.0,0.06418763802900757,0.07703500128344211
2348,0.014766964487884553,120.69129938084643,6.85350758089443,0.4107993908324248,0.0,0.2848254516440703,0.0634848605185395
2349,0.012192045214669718,85.59161190432405,4.054532871219978,0.33461125183546714,0.0,0.049835624720729124,0.08482766885276267
2350,0.0136649628979583,88.60745791578756,4.320494115438681,0.5150313228189729,0.0,0.051744642353952465,0.04385045054244398
2351,0.013856902415695337,67.14805529628785,4.2235753801427,0.3338959042467289,0.0,0.03757716939832868,0.02754389754146662
2352,0.012450530875247133,62.09563465640167,6.097312302350091,0.30301476218802076,0.0,0.122387151953926,0.0734603970646007
2353,0.01114010722012957,151.12185842606868,3.941664518804975,0.5980491960687508,0.0,0.061050295291417235,0.02438152449095686
2354,0.008547425886132949,68.29713594984787,4.686942119268915,0.3715576402397017,0.0,0.1900177086371942,0.09338353449686404
2355,0.015773568688634297,123.74890681950183,4.145585947448776,0.4797052928703344,0.0,0.22774362930327136,0.034770812675133704
2356,0.018717905137180177,79.00523028284351,3.9346634548840713,0.31178205824553157,0.0,0.12800433484660872,0.09764399436205008
2357,0.011002620788035856,61.71238092368549,4.4376930605428395,0.19837409117359736,0.0,0.03254569433533973,0.05866528357331734
2358,0.009057663024205194,91.56407745709657,6.840735496992865,0.2243405074858876,0.0,0.2346984178197104,0.04214448910567334
2359,0.0094611330108096,50.43527689467828,5.70271655289625,0.21907708973546683,0.0,0.08874678704258851,0.03822127776416988
2360,0.011375507334309858,102.96828216051654,7.80030252993998,0.30987294138438964,0.0,0.2639998614100511,0.1108314691057676
2361,0.008606294475616054,109.28362644765548,4.613830707095671,0.5292841234043106,0.0,0.18083118526374292,0.0191878623262748
2362,0.01594103712595478,73.97067517787673,5.247896576812826,0.4655895920356427,0.0,0.21236771793700088,0.061471783321026666
2363,0.007484419255180286,67.87690764247145,5.610253384997668,0.8673184576525127,0.0,0.25280483163357315,0.036582689007033514
2364,0.015866185710220977,80.44983101658636,7.817924343582918,0.3523494668567339,0.0,0.20615831322087674,0.053809824463028025
2365,0.0103052210773876,110.17336721262018,3.947836481954919,0.24237781207368392,0.0,0.2600227104912064,0.05082785449640684
2366,0.01610408173455901,66.76065872082017,7.856478385687376,0.7334596619169041,0.0,0.14219529156587846,0.04085876050364329
2367,0.013483135121422747,102.15879339455478,6.303449915421592,0.5141890707537792,0.0,0.20888488394156124,0.059829378303908304
2368,0.013923649871156941,89.39294746708583,4.430378360936765,0.40551177401898664,0.0,0.14311033835450887,0.10991418401593375
2369,0.01066845770703146,63.2262480170657,3.9951452007547013,0.4955087250275709,0.0,0.27386283288531676,0.0730470125268173
2370,0.010328697458466915,96.86325214766657,6.752093151869476,0.3699517112077979,0.0,0.17975084005547454,0.06575177702057877
2371,0.009763492619554441,101.22567699189221,3.910641457992579,0.22144667149930286,0.0,0.19610427524036472,0.09683008586476201
2372,0.012547666202855842,117.64339231552822,4.23453102517474,0.1860408612135163,0.0,0.22178348574170348,0.08310567567137188
2373,0.010443371192598146,67.83906149510403,4.948093997127281,0.4329509894374927,0.0,0.13725773567538174,0.08749064517507445
2374,0.009829434506967952,88.10722587756572,12.890759354798213,0.27724827742189795,0.0,0.033397764857030984,0.0481758022911654
2375,0.009374517066350847,57.08928203075175,4.2114451620284346,0.4110563929577563,0.0,0.28080146858929295,0.03136551080191298
2376,0.013391629932329563,79.48927247769188,5.038294343811409,0.32695889984458654,0.0,0.14524625666314334,0.0904486400991704
2377,0.011519241859325652,146.33741556514906,6.8349713294894405,0.5371473081344468,0.0,0.19912662913793577,0.10475400166416396
2378,0.012419405885906058,77.62508437685756,4.831100358112123,0.5022882618040594,0.0,0.19638029982083777,0.07406485096118881
2379,0.014432095586168182,50.118284617489735,4.778280590222906,0.4633591767316479,0.0,0.08918748571007933,0.060812910074984364
2380,0.013591660279669147,88.74621877545269,4.872310818658384,0.719483569474743,0.0,0.02705547216919228,0.0544315301872761
2381,0.010950694284790043,75.31199965137876,5.023357293461385,0.5152182743289202,0.0,0.04507688099793946,0.07014289511665202
2382,0.015054921428422192,85.3332014355783,3.9225023205196288,0.7610767847839046,0.0,0.14123996152484036,0.07666128523635234
2383,0.01263273323133371,95.39272518283269,5.659989954948523,0.517522583026132,0.0,0.11281524454602465,0.09191352159455562
2384,0.01166803870414658,103.43371638000099,4.64073773261191,0.4283512712885375,0.0,0.2529046769018906,0.07805528095913933
2385,0.012262741146940877,91.46821889118019,3.9913018140063334,0.22097921386144273,0.0,0.17879875021208436,0.06673986884774696
2386,0.010175079116184246,61.2054014267469,3.9376045476586348,0.3730366370286635,0.0,0.19485056777724657,0.028662253201590777
2387,0.010686215831625087,90.58974086599301,3.994004681526243,0.4715541654856868,0.0,0.27962892405105977,0.05546965742752159
2388,0.015351774279580545,102.3198992979269,4.346228339770865,0.8841433258918598,0.0,0.01755008732541263,0.03761650841280989
2389,0.017250917438852126,140.6045163947656,5.286616824010424,0.37254706438683144,0.0,0.12047699176815821,0.05775023527092642
2390,0.00894879314931122,61.71835383715461,4.155055706614906,0.280196393905917,0.0,0.08375477721077632,0.21121346872546606
2391,0.010340232659752452,150.7383987696403,8.80262644185209,0.4944096450039223,0.0,0.04375323707188415,0.06086667651164604
2392,0.015521785216421322,50.31394383006864,3.910365819709747,0.3389853870803296,0.0,0.17115186396180976,0.055930654414605666
2393,0.00470947617680386,104.9266545695582,6.377500204062263,0.34222153907075276,0.0,0.025824745387674437,0.039570068075062956
2394,0.015872012135794485,69.26243417993555,7.744941971123214,0.4189468194659522,0.0,0.13152390589161378,0.029285608655292044
2395,0.013074060014100712,58.35156737554007,7.734879509455151,0.5531725691146645,0.0,0.1616654302162704,0.0532260708625448
2396,0.014308732899448097,103.64541362076488,3.916240876961312,0.6100379848597159,0.0,0.12433011908826137,0.06745214770334698
2397,0.008559873781757675,68.99597255203116,8.274055704272204,0.513159274837772,0.0,0.13793363948558768,0.0657937852871346
2398,0.013763665055405279,46.22101104756348,5.89052408958754,0.41572428430029795,0.0,0.13893806619427376,0.0629034382078736
2399,0.015607379936914474,86.84770371338345,4.2621233556758265,0.6539224607473515,0.0,0.1864578676974042,0.09666815397044098
2400,0.01102823419372697,113.5559494143863,5.33448892228393,0.5473533442232138,0.0,0.2370548776194994,0.03759840302893225
2401,0.01512015384644716,121.4838908806023,5.438898453096998,0.16765897547171635,0.0,0.07346683803129703,0.03989765908829905
2402,0.012205686689157981,53.6035379920977,8.479635026349872,0.2993168286527795,0.0,0.17305870259797135,0.03167909291677652
2403,0.012984231391301032,61.588599757546035,5.971830325471963,0.16037968666523542,0.0,0.03232155427369112,0.11647466303101721
2404,0.016859568943495017,108.97829237045244,4.594908405017867,0.3254190472818051,0.0,0.2748734709643689,0.04964981324443543
2405,0.010621722644509467,48.59487623052701,4.0183900209536185,0.5732414376266185,0.0,0.07759066715582841,0.023563175659182495
2406,0.012670653850136562,111.3502885255939,5.463242609786755,0.22952805620245537,0.0,0.11879015187775797,0.0740351780774378
2407,0.009064315977836065,56.853937549541115,7.8811553443939015,0.31013651809525145,0.0,0.021804727544879214,0.0548120808597443
2408,0.020127124677685508,78.11701024214926,7.216598165427893,0.19777607526461252,0.0,0.15472856125515905,0.07867300612869337
2409,0.011223762007003792,116.56897980140002,6.914080428546207,0.44932123036736615,0.0,0.02726947661123289,0.12383570785454823
2410,0.012599822078718362,90.08931016939096,7.479435513494193,0.6388447324241245,0.0,0.02869550814791974,0.06150553074471489
2411,0.012639461039989155,91.65902264576835,5.338580619874868,0.29369667308446956,0.0,0.027594898170916107,0.08403535579149235
2412,0.014165318572001144,107.03735845621031,5.0846158221733875,0.21026444622538054,0.0,0.07139014378990724,0.09010994695851184
2413,0.01498240235437212,73.24405437128462,4.506231930897081,0.5308166799732189,0.0,0.18883101184735085,0.06079436970685119
2414,0.010880912881505313,79.24390568669878,3.9269529341353615,0.5293626721489968,0.0,0.08711555104385754,0.07242829535376252
2415,0.007296216685438471,94.09293562675703,4.477983727523753,0.21196041788252445,0.0,0.24192022461022028,0.04621458214448093
2416,0.011323341173226656,104.06623129661511,7.1957294869900394,0.4176236681953398,0.0,0.2844062342178211,0.0513326186512172
2417,0.016391159364341525,114.48043556958964,4.736316381076756,0.41991886018452773,0.0,0.033347507611288255,0.028499202238814827
2418,0.011554608244398239,60.39244828039773,4.870441165864819,0.5566838871855959,0.0,0.20423949370259087,0.033123655899887486
2419,0.010677326409599917,72.58493670075404,8.193841685361484,0.4103629614070091,0.0,0.09450580366315468,0.027641335677880217
2420,0.010844100029341504,51.87803526937296,4.202848667680371,0.3651597789645857,0.0,0.04877565633586645,0.07744541506312477
2421,0.012550729883113357,124.56000546869018,10.817339934175147,0.28774552598526765,0.0,0.17404768278661653,0.05453922984766922
2422,0.016494139980852328,71.38260104800065,4.850693256103405,0.2323826845922865,0.0,0.2667439715803301,0.08826929840266613
2423,0.008407952823231347,53.65931785677094,6.043394941266288,0.29439429846589527,0.0,0.14723331894344516,0.10518296449168146
2424,0.007947475088993697,100.48332311907507,5.754053485702852,0.18282082460567844,0.0,0.11691095113276644,0.042500261578322915
2425,0.010302155821439299,60.37101603612791,7.821928779388664,0.5609653597928024,0.0,0.1596765105616162,0.05947152808870715
2426,0.01716174000144588,119.75307987386805,4.007410008472684,0.25570594436204386,0.0,0.2096191707473049,0.0959145069410522
2427,0.016937920602866016,80.52915606247097,3.9552665358726093,0.5868976395624148,0.0,0.15798549772699105,0.043862638707019355
2428,0.01188024300809843,137.900535072803,8.106039819037054,0.5104970997113351,0.0,0.1789712300557234,0.059774490164798966
2429,0.019060478899817927,42.99375833067097,11.921282902875436,0.2910179342594419,0.0,0.0647811228984431,0.0575727800690132
2430,0.008860384145419488,88.52067135721154,3.949797897904251,0.30875765566663244,0.0,0.2230173061365751,0.15988178796138006
2431,0.014361738065386542,68.64103994556353,8.906411923849753,0.39669813315833796,0.0,0.17739435859491576,0.05784978066865348
2432,0.010791541018696796,121.59611071883228,4.210207063783467,0.37302282910331097,0.0,0.09962254034399426,0.10699197987108922
2433,0.014030960919196193,102.79084744475949,5.364249062337307,0.3157188600059546,0.0,0.14720003504670454,0.04517326227981239
2434,0.013830565892392122,49.67667694491137,5.583045344880469,0.28110014580810927,0.0,0.1508253381326376,0.038252129900081505
2435,0.008030102268499262,140.38618604343446,3.9150707982068753,0.31725821795141984,0.0,0.15065395994784492,0.0885284109465784
2436,0.012416472134900658,125.32272883003407,3.9611693735035347,0.46933404530469275,0.0,0.12874635486282915,0.12151248828003444
2437,0.008225224908548545,159.99493188584984,8.79858475528764,0.417918617071129,0.0,0.22752744870753233,0.032536778385265815
2438,0.014142475784173193,49.3493864075499,7.775175201199197,0.307073208509971,0.0,0.15592550915228687,0.09132944390484488
2439,0.012499529829647527,84.90587817679807,4.809530939256374,0.2727994538655085,0.0,0.16545201275161453,0.14510393855187906
2440,0.018870578413883857,102.52011615261017,6.495071696705089,0.5067704637789667,0.0,0.2577198174486584,0.07922597132337063
2441,0.010740451808963852,95.1816264992849,14.248220749196719,0.3604979154546309,0.0,0.14923004130301504,0.0869788937297939
2442,0.015012546110490028,125.34007505132286,7.126887475178302,0.2473330134243228,0.0,0.15401522247337662,0.10243477994584503
2443,0.010889537669847134,64.2023742065694,4.208842796271016,0.2707639662919693,0.0,0.019003208230365432,0.10422774951816431
2444,0.012413201580377425,97.76972771928013,4.5303892243590145,0.6169208672250419,0.0,0.17085878534933402,0.07919550609243306
2445,0.00938905961900089,54.5730328439613,9.535099987717622,0.3982726798777111,0.0,0.2583022034930567,0.08646953332307948
2446,0.005835558612632567,147.59886268111586,4.220786298997098,0.28039859799917066,0.0,0.03411868280356024,0.0371947573994338
2447,0.01604707573592809,79.98704217886643,4.230451643729922,0.23616183395499546,0.0,0.06771909270976229,0.05861066567568708
2448,0.010853353802902817,132.04347819022223,14.120628948004054,0.366705196474128,0.0,0.1904963738329804,0.06750085533466772
2449,0.01147235482800471,69.78603645003477,4.139161387805666,0.4846276737324481,0.0,0.2827715956899134,0.09446528935890747
2450,0.014999563567545685,58.45120776676595,16.29896345844879,0.3142935870814747,0.0,0.13332468006838405,0.0875042329953667
2451,0.01201264647418853,109.02925570564366,11.592736379843366,0.5381302722173524,0.0,0.11879561139544656,0.0286037733407805
2452,0.006298620765759912,129.2044990049626,4.297747275921641,0.3951435233455934,0.0,0.22112941189622737,0.0885651242964033
2453,0.012910527342199808,121.84976104976795,9.722467365563443,0.27002919802355974,0.0,0.143161553902186,0.07047080394235598
2454,0.017428903942161386,107.854295954392,4.383334211495674,0.41126791388595774,0.0,0.2518084371854016,0.09025123862510792
2455,0.011844378245246548,133.15470132686642,5.587690648689625,0.19516656449584913,0.0,0.23179948191140937,0.09901104322624264
2456,0.00796493070762097,83.73837904794891,5.340155972251669,0.4071955423769824,0.0,0.10857180461172315,0.10196109457497061
2457,0.00908876917475862,54.95263424166387,5.623671040775374,0.3774752147490931,0.0,0.145988090642802,0.064456441079236
2458,0.011180601370488784,108.7537331350386,7.838754789957688,0.3749583890220668,0.0,0.07006959238499527,0.0652486251776227
2459,0.011388983410422632,91.79264749276626,3.979997049376632,0.46581165624583243,0.0,0.020764016377780976,0.05004634713651619
2460,0.01630599117908494,104.47971413679534,8.125301866918733,0.40739911378479643,0.0,0.018971006288682896,0.03511135632453799
