,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
2042,72.5765532907437,120.95419030592346,221.88433846238797,319.228104047327,153.94676672759135,227.25432382696494,117.49855486762702,261.8006678963596
2043,82.37090866144437,102.0225806627972,218.72597740335678,385.57018578310334,120.75212195338152,197.0788985239094,171.72092311589398,222.57782088023012
2044,93.48281902335304,137.5421291579527,195.76658496801468,293.00000305752616,101.81931281947433,180.98791445630224,190.19056923504837,216.78300451660024
2045,93.985988570883,117.63689988948697,160.59380026632527,282.8672888404233,123.68139840061555,244.138137838987,123.63694433816417,290.8746265673713
2046,93.65364590110096,102.54830044602218,226.1086269383489,369.2373120384211,104.19854553970823,249.28716239228908,203.96193090239996,213.44450256458606
2047,68.9720010107627,110.13096618241119,233.65627181828853,326.2098663905275,86.31153986512967,181.38818193427988,160.78796561185203,305.93629923855394
2048,64.8786860796677,127.05243125149107,104.4806054207422,283.0135895553975,87.44651705076947,194.56330310524865,165.48759110332338,233.85540762057406
2049,63.55688574920997,118.8168819306506,147.36261759197532,387.8518318326993,119.43036401750179,181.22984199282072,185.55903717673954,240.2227034723174
2050,98.55721182108346,125.8620120873685,182.19538558585742,273.20321644655064,130.4433423435584,183.84283440984274,206.03543286334877,281.0102008150482
2051,68.18745285300692,107.27657166301047,140.99539078765662,311.88893470610765,165.03658849195156,215.4741697646685,113.5490426652915,293.51309166821756
2052,81.86400549491513,121.31952529657624,166.5102109939659,296.443318242735,154.2528365858791,256.808041749206,212.21372254132888,270.8821199344223
2053,99.32682894482232,135.838671584319,90.56793951500528,334.4077902642283,106.67838897935556,239.15252885521267,192.8684117616038,315.0337657247209
2054,90.06895148545932,120.84748406975802,106.43231796720522,352.69343359598645,101.72201786381078,254.2697571687338,120.10977937749735,278.79856397519563
2055,92.51484433093026,114.86635968041746,128.07097325967607,363.98082836077646,127.5253799470029,257.91489990046904,109.9481713214159,282.36194660373553
2056,71.74839086896789,115.99072642952397,87.89591313103666,317.3430361487748,158.6749743179709,206.199599179054,143.1938721877288,302.7954995913237
2057,87.18600870635463,103.80903978889948,218.75009197787182,379.4202694814265,172.335222574137,250.19397668244056,187.31449949561136,266.06312998517933
2058,76.76896014831239,106.71888650078479,107.43071637504087,254.94234978764158,152.30537015025718,196.04183756136393,188.37796825072923,265.7583978120203
2059,90.46243933119563,123.95036684768014,205.4430390023402,343.00285813988944,112.08617369308004,217.85459128179318,170.69142944890098,255.54632018547483
2060,67.27386881671916,136.26427702374323,154.56734290830877,304.9365768551206,161.7999296030593,216.44103668182447,166.59954617373623,240.2583222457075
2061,93.64005714364336,134.00055527755592,222.83410478332308,271.7251996592281,84.51638753454264,239.5972008482101,189.86623298419562,291.49808961824687
2062,95.35892311158182,114.99454095028514,202.82310439644374,319.6614491149255,120.64710680816206,247.52592553501347,194.0954002458884,301.781789885321
2063,89.07063350961403,128.23642071968465,97.10433887671577,339.9803913460861,102.7577971529094,255.17238817512282,134.8914770053695,224.02980506561096
2064,85.0663918597732,102.36380721338988,112.51041580763646,268.39130806674643,150.43654689448596,254.00718047049406,141.0370955633653,249.7994590078997
2065,71.6698335896655,110.30604725735948,221.26812267152312,307.7695206615521,144.8556405115648,206.7119413729447,128.46020076476785,271.0531905206221
2066,84.44288364354921,114.77473028096023,107.47619668167566,343.9369231441524,81.15090311418679,250.95730700954448,107.96595609668825,236.10744554440316
2067,69.43549970959714,126.18780945898963,115.80398213068489,266.61692253424343,156.80318151140625,183.73257511030042,193.76198572951125,244.1736440229128
2068,63.39606789999835,131.6594436419971,169.89021337381195,371.17903891774824,106.43310884557195,195.48418503689433,165.73868646509536,289.5410560366759
2069,86.28825255212872,123.42168627125974,184.86310192810143,297.42269418057566,122.17537059092083,264.9306289304495,113.39421092045585,258.56132528314515
2070,95.10076079527505,115.64048620369638,116.11758989364532,375.3858205763233,92.2207653604145,206.9175614695156,194.2590520640531,230.10811084190962
2071,97.3016026243067,122.62344041872392,153.4822823918953,296.47339220178844,115.0808909181405,203.7595089398919,111.98287301574535,291.8503927921603
2072,92.7662628939319,114.42644493660156,142.32512446012936,333.6318121097522,163.93213189222539,183.53972390689228,183.679288141982,257.33803851451745
2073,67.13689860665016,135.95097034528806,139.81960323180425,307.2105472664319,143.7464384122705,267.1982010039557,113.34504156851408,284.5844741130968
2074,74.32010285065651,111.01981127145208,84.81543959037411,278.32764978196815,163.91394262621134,260.2016542240636,136.15422185437163,311.95097410414576
2075,89.00225834655905,111.82357805425963,222.57509877043196,349.7357721414314,85.93167996871195,258.4081229825899,168.8104836931968,232.7905975032595
2076,64.10616177770432,100.41779266589754,223.79771808274452,286.3322145254136,126.6563500581779,179.41974897903657,145.6366446382911,309.0118896122869
2077,97.33603707721642,103.41990639785122,129.14930725303253,307.66821043369157,97.62783372104674,221.3139212371762,138.40918770145478,319.1273014922273
2078,76.62862844383449,112.77708721409421,209.88653152459756,374.4173761102584,111.82123480250274,241.05346934707148,152.2500288349177,227.80263342114455
2079,70.22124757776335,120.0635721934381,170.88464967190538,338.07130676556994,124.61651359123226,267.7289046528863,212.58481085969242,290.04500729928805
2080,63.53057236648155,110.35677640759582,138.32457339346394,302.79917961351975,158.84736851471848,176.71375017296356,168.96970960856584,296.18156029618035
2081,83.77905367615145,123.99073055266014,139.19511136340992,369.33795892933847,163.2751586415272,239.0099647167287,168.7978237765628,291.34490347720305
2082,88.16163887360989,110.14364287636904,101.8359108031274,270.11965471561393,111.23221290340528,221.96903402584906,133.4925887702252,229.58816340602073
2083,74.70375483089188,126.10747256605119,204.23873665889153,324.6353059417448,155.0965905845668,263.054551752201,117.57986595200367,309.25154510503955
2084,63.74026520107444,113.35586390167343,156.24412863037594,244.66299446458584,148.68548935133714,193.85148925293075,114.17879448231189,228.2452650378567
2085,83.66196468674352,122.05909380976681,203.63857151173187,386.6590830500544,91.11025322184224,204.92038064673247,104.97718128908708,220.8037363220536
2086,98.18799816071987,129.6373232761353,119.2147670785491,239.2672373033724,90.6720046750105,229.67859557540908,203.96223875385405,296.700150823718
2087,64.82608957598046,128.84731725192864,209.0618832284938,351.8879516018586,82.02358675325064,227.0840524562051,190.23145200351715,259.33518101665646
2088,75.2044654711464,118.96706074771075,209.09090726876963,301.99340847253336,98.52230924130657,221.42939107122302,167.11123747106546,223.86327197944576
2089,68.40990809760441,128.75375280468464,135.47716865931187,329.77830479561715,95.0990527890632,175.30458755061696,188.9011071731791,292.3673163461309
2090,74.16823419188073,123.58503199630601,133.8825397343927,336.23544313097875,118.13173366793728,223.15478506024837,142.62821711937875,307.86277112685843
2091,69.32043464731382,117.79202549820724,128.7694125395592,363.7771491793217,109.59722326208328,250.89365525647392,195.78823188656145,318.74723525896667
2092,83.0386271944022,126.89043361226837,115.22571362090243,298.1909839015893,97.28911035752715,200.98817859948272,145.4708724936021,283.31499778936563
2093,84.50727820024235,129.01404501602352,216.37035042200827,314.6575038295702,129.96468191286775,267.49133472905896,166.10895981512544,218.81013094270307
2094,93.01348575095184,133.09629591658936,108.34981493192461,377.85143350472987,146.93149685279622,232.25397805035573,173.6539699834257,297.191100501856
2095,78.26536438705193,136.43461694942187,89.85835281339095,369.8928681171743,172.40481654640536,223.1929150463648,126.96638756272478,281.33882539143326
2096,81.3527560729363,111.55808678729817,215.45902049422125,346.4436805375086,80.73135410234923,265.8921407931601,145.4417953203763,227.9625985993458
2097,98.3391795970523,132.84494503117463,220.9541300141689,377.1793259574995,133.79278214543757,232.8672367704734,176.39391258992956,316.62704066400414
2098,97.61196052682823,134.9436352508862,88.58720049099696,364.7634150277529,110.79624726612735,176.09995849641288,162.70556698103073,215.35706334138757
2099,79.52918756759814,133.25410717771382,115.46983748225973,247.23326265863457,134.3893451275763,250.24504376196876,115.71431035936034,317.5863071579786
2100,95.40400497104844,101.69486683565489,87.35180134870829,358.0947678751953,99.08928526803206,242.87330102449783,209.5018809933699,309.15716448259366
2101,90.3775650250618,102.09572118447755,147.25000805268263,278.44258932595784,136.64001569424113,261.2946819454069,158.877663584685,226.4236675186157
2102,99.31897640182062,118.3471344372236,189.16708774446772,245.63935768553057,112.17811370617875,243.9004226592195,171.59673246498457,295.7422634004944
2103,89.9135029513314,116.10146295241476,202.03814055723262,275.47044613096125,156.20508582739902,244.59225429813296,110.38378531626992,321.85824880154075
2104,62.32285700126592,120.24067388464687,167.20001330125933,391.3263277325129,165.4696734203878,216.0839746231942,208.90887022554062,222.9257003186049
2105,98.58289653135708,120.15963384385569,184.0426908848019,284.3897592687478,108.8688274166535,228.17872781402627,106.17178478237938,245.10756320755632
2106,64.24938660098269,137.83113723775134,148.71231051890726,248.52888326703686,123.94693902935715,206.06750823483026,173.07420808143382,224.5252722598986
2107,75.59563762014342,124.44053580161841,127.08443925431337,354.3654746305099,171.44672056324458,199.38976629787888,155.5602524486082,298.62856868260656
2108,97.02186822406914,120.67900469065003,99.62909808502178,350.97506871907285,148.8947798638502,237.912766777809,154.87181855266482,289.70684417917334
2109,94.33582790156137,134.72767705032692,137.59529225161668,348.8028550764111,105.64668675376011,221.42129985866399,111.17171966744526,261.6540667900725
2110,74.61906289331377,133.74257038638652,113.75754284131523,363.3081652493396,165.00048665778073,253.88894960445253,212.91331269616708,268.84581760196846
2111,73.14367648950572,123.6543373956744,150.49191726731803,271.35137227596226,95.89937930820528,180.24760839365243,133.15949675499274,234.14933089322034
2112,73.40167506715002,137.00037229654725,136.3355990334982,327.93638872716224,167.12858718394358,236.86688716267568,140.40274121024083,294.1233293673603
2113,92.25446458332773,102.75489746015525,215.4533551093502,358.9325486358913,145.37769683835594,235.48280807454321,136.64024227788147,313.66682760907344
2114,63.7989382567135,112.16654477265757,108.37507973796015,320.30348788844555,130.09053083832924,264.40067925044633,106.36961444869085,302.9327616548535
2115,81.80683139813442,106.62620150264902,170.5077202750182,364.4640386894911,171.3918409374528,254.8035270687347,167.1924753106403,236.75213950935262
2116,79.05187954651929,132.1418067553235,165.29833962049054,314.78269387307984,155.4011605718097,176.15904803353806,152.8387036836732,247.03458234504555
2117,94.4725957403711,103.57813951429097,209.0383761644449,293.77278624932694,98.55884757808292,191.96561990621788,111.21694103283617,319.0786646230829
2118,87.10442908296056,116.0589213857244,91.08898865244574,242.98201102639067,105.4341725454457,261.7712334879597,118.8836761675096,220.7510462433171
2119,95.27255061414729,121.08382068491098,166.85212053763894,247.50495634144127,164.1358896527323,176.09748653489962,123.58384044826231,219.85214822276544
2120,69.2164827716409,126.40518245856202,162.28712423124438,317.40781085149797,82.02448586672517,220.3480980686852,164.15565629494702,261.1384349886076
2121,84.49251017164065,100.88362278422886,196.80387762919116,287.34392740095836,100.30122741568624,198.73203836648824,196.09558303329123,277.8679074572439
2122,73.11658771371496,100.20047724540507,164.72495499456323,362.97554387908946,140.40587540781752,230.4354408577484,183.83022131470045,316.3379904060074
2123,83.08535336275875,119.34884432428983,156.92625752777514,249.03571839283816,130.76804577455647,245.44242801406358,111.71415231926075,223.6835836352659
2124,90.32816543318766,121.34508071967348,98.89721864989512,381.7888047686341,125.58277189965389,240.86686212883498,159.76632350233513,231.93581081621267
2125,76.50101547761567,122.90663848423544,212.79475918061203,342.315742762795,97.513665007913,188.03733449200544,168.26024201303142,311.973722586741
2126,60.4852215980608,132.18281728446684,110.7914470499332,335.9666531059104,152.1931344897894,254.6889193370174,197.48701936440057,312.14816112138686
2127,87.86568132412766,112.64596709932144,208.48175630491755,316.67324653127207,79.62032463620629,262.62911107817337,121.370371519779,264.3866641604452
2128,67.77407572684474,113.3993508497657,126.0510452445458,288.3323046066071,128.11744995916644,183.67657565038024,204.7001029076506,265.6234667703201
2129,74.46109064520114,118.43136580162523,149.84233838539774,334.90369799641053,116.36793669913833,208.85015163472804,112.76555529099286,241.78668782585345
2130,65.7770808287296,135.99381769169855,192.81159152916072,307.1997299846886,111.08993602128945,235.70113760084456,189.14022078158808,287.9684744143861
2131,74.91356687723177,116.80918954646882,111.32505641563424,370.8451002150388,144.29534165932733,239.4117091800772,212.63496243409344,225.88517826128978
2132,70.32790858407607,118.0489060297046,91.31327712808908,248.76345729390445,163.0520589353548,244.93081372962124,147.75811357473202,239.17855788320585
2133,84.72317296511098,123.84816684675192,105.64430049756537,262.5258947227167,173.98597128177863,217.0190965229175,209.0147431432715,295.538897989956
2134,70.21892702910138,135.67757901026175,127.03857992577578,281.60373416578693,99.13392642435771,236.90791599056408,109.26867710841329,308.695873584182
2135,61.606608092212795,117.35087881882032,224.50140263971838,367.9074050922329,125.5251760116701,175.11284590322168,151.15454506690742,240.82357579612918
2136,98.54285685765686,110.03787965493012,166.37760086013748,357.81271584388367,116.28317367043967,195.4454136308609,107.9051647231362,267.4910559620321
2137,69.29303271875366,116.92714279902849,95.75381028933894,277.4745827164769,97.20697231787369,252.1154744345394,123.60247969945567,281.2438785911148
2138,84.59710613695503,136.70091334892646,211.61708911574203,252.30115906707826,142.8263024438593,223.198249460302,138.62201160048275,320.44365103537814
2139,78.09364514536976,105.567636633727,159.64422367261406,363.0817419525224,135.31836829476364,180.4798751516776,197.08721741601528,283.4173518147144
2140,86.76565652813807,116.94660910502375,161.21771118877402,296.0020889426109,136.93251333639844,245.14078259520608,208.94246741751277,252.7207483869858
2141,90.90837198915037,105.56589554317841,199.43986482058926,244.86065391604095,131.37557454918746,230.534503891222,104.73106176043434,249.16479444040283
2142,60.58622564282352,117.9787749261231,203.99774312730125,273.3810637608507,164.56096536948422,193.86306500175758,109.92964173971689,227.95859561301
2143,66.21417521843381,131.78660041093653,224.9986088945057,377.8961578644871,169.6029422398774,242.07321824242268,137.5879921176492,246.15331384504918
2144,69.04035416383036,111.13508786146085,116.99762292806477,379.2766436309978,114.18268057044921,203.5306374968323,126.8311809718502,251.1758666065664
2145,63.10813220926187,132.56848691761877,170.01626137809558,300.9043303360991,97.79301990853236,230.1129281142517,118.401360374798,268.5622759957284
2146,60.822735645129995,134.52530231995803,193.6293052526351,334.4449155213921,124.58553732938239,198.2962088736566,137.06585354455933,302.5736931974287
2147,74.32392882265704,114.80808177816574,137.4882982578329,248.34525247513355,165.1339405133458,196.86108630572605,206.98918218442196,281.6305016093255
2148,82.22588641331953,119.99955906981745,151.33763971606396,322.71441941549483,151.6498482231269,199.01778277390056,141.3047578847866,248.15293260964964
2149,70.03541766986801,136.3920255585884,232.60393008634423,347.56519976447703,158.1008784149409,220.05703457844356,140.90729288951653,235.91172441416234
2150,88.09554555221433,103.88971504047342,164.61014785210153,326.5753037646648,94.65777353631762,253.60959901877166,207.823847639084,302.994593440984
2151,96.23151728321247,100.59457973117787,99.70954585505831,287.2158156307704,117.84160189879522,224.7353105860902,169.18693442007725,243.85885431769384
2152,82.25729179837252,129.55835350853295,235.52045847925572,313.080743342373,121.43732633794122,204.72825553418127,165.29588104031097,316.9580626567328
2153,70.21426023674718,110.04607897777879,158.9130949484013,260.4903135546902,80.8406620626198,238.81487684106736,200.91119863608577,318.9252888101286
2154,61.622670446819114,138.52576176085665,88.00420193802286,376.5058844616516,144.40845595504348,256.45129734019065,203.26493350134922,281.38848779774577
2155,91.08768458440841,100.42882602523888,88.00390635070222,388.31376331437616,106.17620584485772,209.29528137040796,182.67306068886697,238.33885468335106
2156,83.30672788609232,118.92734265457423,138.75242270856447,294.469133490418,113.14045658285133,218.51722337120802,195.34619193691398,301.71206368333674
2157,68.67661635239492,105.87990100324195,92.01277330163475,379.2475403527613,96.47617187168149,266.863329015957,107.56692951097848,245.86364815431176
2158,60.75109395130338,123.96171517662837,96.45889629385096,328.9644688334056,120.9491077248127,222.2968319272515,196.61304796489694,268.71625334289286
2159,78.0359846528412,112.09348061638391,135.15452400261108,291.18437084239173,92.23020270218048,189.09931758233037,124.87206632047763,248.92914868808876
2160,87.2695472152437,129.38178835862834,186.6826387322286,377.09644085888135,106.04440561613828,232.6081949150753,155.03617241040595,308.56684380382507
2161,92.73858635235806,130.75389208905773,104.53841946175484,302.39917926261256,157.15603807864142,186.15180315727525,169.55589940321357,310.7659264269615
2162,87.46453033577127,116.11399234421673,96.70023935194317,328.35986228175176,141.22147530838814,183.8649613635119,170.91732326272012,275.38398129610135
2163,64.43358467473963,128.23121764447328,184.98161529538567,362.6521456913719,120.327822255183,249.8599115679619,146.3463346116838,261.8506687915058
2164,82.88297661132717,112.59888666051621,108.70577705226552,278.92307164583076,99.68226091569827,202.51615613919836,114.05268922636078,303.07871904017196
2165,67.27384509188487,112.36500951121961,188.74894402879727,326.44912893748034,165.64536032309672,254.48187507810192,195.37361996269487,261.5422672116241
2166,63.23971444160221,133.49640224215744,182.79405846087127,248.37849231736686,139.30161263538292,255.84158945173004,179.0576094862207,246.97448468198164
2167,81.74757772038183,130.79680072265273,113.18571591557838,257.36041438434603,136.99025862473133,247.9883937204389,211.65443707390278,264.2219625779412
2168,67.2477516147001,102.17614951690055,161.97900058683376,343.20993644631506,102.55853394539606,227.07903597685643,183.1959540552882,292.48757807987846
2169,67.56771002211022,118.27809737525172,158.00317926600633,300.2214917561521,96.93953796635869,193.07409772374933,159.8222117808136,283.03958865482
2170,62.91388094533106,112.74774360735466,100.7231821687733,349.91477285152587,80.3661561580015,175.25132657909316,137.7963382099332,240.76255271862658
2171,84.71368650172161,113.21690838603877,161.97050179619714,266.42866225235423,99.60544191949802,248.77837765002693,158.4638345510352,280.3792101531711
2172,89.93344219362993,123.61027958274244,163.89751805372723,238.19242028551307,149.5874108123202,212.4947262865014,127.70073878457086,227.5774575347086
2173,86.9397977353414,112.88671007144339,99.92459743402077,302.091135408972,132.97100690922917,256.7949932151003,122.81246786891803,223.19856943684056
2174,72.9632260176482,117.5679632435032,96.70052634244405,319.0022876641584,111.46653231738168,227.83500273690925,151.17437892996247,287.44218298874137
2175,85.57093429223801,114.40604470358348,234.33561247079797,311.7691243713526,141.07307944590997,203.68315058574285,135.38655465378298,277.4459664545793
2176,69.71087740384948,109.95885090105756,217.23008352902525,269.6828157122931,173.71571342942724,180.5850164520445,159.51845513338566,215.77397034411803
2177,84.20228532175133,130.0660861466214,159.90055548687084,329.79347539049866,165.87025158907466,244.24289442319935,182.1760734076927,225.77502263218926
2178,71.67941293496261,107.78941235000573,169.77791981504993,328.5452657750938,113.5877863276906,260.74273347229007,170.85061325522724,231.35787906965984
2179,96.20132753219158,114.88323283452429,137.14683698581698,242.15220473074862,165.68650313131002,228.8625965753843,168.26693681974058,259.91277604336824
2180,68.96954978877594,138.20978683618708,100.18487921932858,332.1126361662548,104.03825695339452,193.60096169186937,212.299024118803,264.49559852534315
2181,92.31106514532418,108.33639536447689,107.2011502608282,282.16070714075704,131.93904085861556,247.05812654718306,161.1083090947884,278.9342056487694
2182,92.04984396306304,124.02060128620892,130.1632272846972,303.94075011663205,156.4186400465892,218.6883402967178,197.16154045314468,269.2916938258194
2183,81.5036494580973,124.44591944197143,137.00774586340293,391.20728916081407,83.22643534974341,253.9641864674735,176.81972789690752,216.3486118294721
2184,67.4450238957206,103.29442521683254,208.10749002510966,390.2967871004374,85.49025027043021,184.6764618291386,162.21761634583947,253.54618980861864
2185,95.70141721810124,114.91421947667892,110.85061561602905,247.41528395071205,166.82503101146713,181.93742577772682,194.05345170366422,216.22071134981454
2186,73.68216372685019,129.68185184604644,151.65238074030233,284.6284487485581,173.50788632137468,205.51677987396954,169.01063373486065,240.04552338821176
2187,72.92176901192963,129.37818886572154,219.63157969074524,330.90333833628404,82.51380688766038,229.60659655744385,152.08145993026932,216.92725764330908
2188,91.716333425666,121.41506819913208,183.05732117902127,387.50263524101763,107.73770414043949,222.60579102488123,168.9893995708552,308.2670455232551
2189,87.84456141913256,120.92279474895504,133.25359394637877,297.5966855549709,92.44726585779725,269.1491780672403,134.84766143910912,234.93156990864725
2190,68.58476399646169,128.21066384191275,184.18651603572482,355.0785198765118,92.46311685358643,230.6761018690977,183.66879555550727,224.36712088429866
2191,60.760372666331776,126.8738915179118,217.13785921774277,339.3543380505396,134.4339499030815,224.4052148249587,193.9639538904437,256.2470580647145
2192,87.37533578992382,132.36325060998442,123.36217071805217,279.10612403811706,116.68109981803103,270.923183656291,156.84433368522076,269.95912096912474
2193,81.93768654522131,115.22776027759154,213.5527607501545,364.1793897476688,162.12162041368308,259.4132507820317,189.20493238963851,253.8956105589706
2194,82.32004664895777,134.43764349601113,107.141660921627,351.730782122307,171.64721250193298,248.43658021541626,193.89716759223796,311.871850876498
2195,80.28063971948492,113.9485287760161,214.91392190459018,324.98210087841534,95.53806798831052,250.857984215121,152.90292300473217,238.60108187563708
2196,87.98834076321472,130.17503081539616,197.07258763432952,335.8620967259199,167.05192112184625,262.43262203510346,112.76762682050574,260.29745262828186
2197,61.83373262135895,131.7180116681982,135.41438490207642,364.59783380687605,128.12577965272277,210.3198793541207,209.4659435840784,284.26213258144963
2198,72.73993599839564,116.9245133825111,148.65594150571337,244.22571745013784,110.62850203555473,230.0800874227511,144.97199225225256,308.29117044442427
2199,71.64892732840498,132.5201390750567,156.90124966068828,314.53685858842044,152.24275542714554,187.62465625271972,138.9023685665481,229.5368173013513
2200,95.90457960748589,122.01830273224255,85.08348563512254,269.7021587112135,94.43400445669431,210.8536534511194,124.08716137208783,267.9536699615437
2201,95.6069645477869,105.95582289006586,91.40839299048659,342.81764558950715,156.31860076591744,200.64137314538232,170.04584465426342,304.5978358751461
2202,69.7589893789917,127.43329206374406,200.8020207172841,283.0384421424659,159.75137757705266,265.7007000400215,168.84318028343586,223.1075394020771
2203,65.54010082162546,115.09229718491936,153.34230179055407,293.79447936589213,115.15127378126608,218.1040630384423,196.34118094275212,301.1645777978895
2204,64.87374947590979,121.33496439203044,129.62065715969055,346.5337278113404,132.97289726622603,239.5250608376594,148.83692303009678,302.94961116376965
2205,81.18060733778695,100.68136845531372,94.76604928680638,312.6481209809901,121.69016541212288,177.9646048850971,128.11852831835233,258.4622581059234
2206,75.20284583317174,110.37095960483525,177.05149331080767,372.03474084587157,88.8876258476558,199.77135450421773,105.70370295879563,305.89086317117994
2207,64.77564941991594,106.82794948368517,198.08374258097314,288.4366587561771,150.8614381728242,259.7126121544983,120.24941137223651,319.3257192259921
2208,71.73184278873049,102.43464986685058,150.04590434311712,355.0734540285235,157.1072584433116,205.92391841943206,141.12483020913783,280.43666860015884
2209,95.81077865228175,102.91094400279215,148.73148421533472,322.65988588593575,171.18192967329855,269.19279948532886,131.4235409539854,273.4518376855816
2210,73.86065880295716,135.0133430191949,199.15493138184837,285.9339735664151,137.87017132399583,183.77734230117193,179.05272227329,276.2377022515772
2211,87.76610849059742,112.99745145869862,231.7408942302025,265.0378193269089,156.13713234747837,233.56710010504554,186.9111949378322,285.1135977379282
2212,87.5078049408973,118.38044501395164,174.245957532713,273.92665584724557,158.70802457745083,228.8887294378954,153.5656854436907,223.5707226843218
2213,72.59381525073336,123.28849854313177,198.99678002843189,260.2836053397282,124.57395377996424,216.2396815211697,116.27682847228421,285.26756835202457
2214,86.71299311554193,109.59455104571006,145.41240414854138,265.23133650143075,86.93395287645058,224.76950673177203,180.08632619385875,241.28295508928272
2215,64.31125027060848,111.57057150418751,135.30092473563576,317.36597191331356,102.91546768000981,176.62951478707458,123.3001429726499,246.54952453667673
2216,61.309532070278664,130.2093382586043,163.48903080120456,271.06296684459005,113.16233468100006,188.87185253021988,199.45729322904901,267.0541911664957
2217,65.72822449626125,115.0847882047077,158.80768455559723,348.56982372425864,114.71836362851747,254.82464576962082,176.03268540776384,297.7333091140995
2218,66.71790088135776,100.97228609561931,102.01982405775856,262.7986324385832,164.15155179819527,179.01890187066144,143.67094987593163,302.67761138268986
2219,86.81660522427308,100.29547014412664,214.7818214249515,323.4943952066694,139.55787974742793,205.80833483926213,153.08571924672503,317.55362932867035
2220,84.05600243872618,106.18886990983553,200.30385538464765,298.08501481541,169.87959343380157,219.50292786499676,112.71928351474509,276.72678897234846
2221,94.81141625803862,112.01584755661649,209.30704764545752,291.2988170954642,124.73532007395255,222.7434612296378,157.2552619596634,302.9170440725013
2222,74.32151838319662,100.56953331848825,206.16924842768202,342.23709280812386,125.81619386935503,217.47919062933886,144.44356310588546,226.1393643532126
2223,61.63259077721102,122.38436241817939,152.46343622284854,380.99096159990177,149.5390567936601,203.3230078284031,125.45588705318517,300.1480468059174
2224,64.55099519028998,114.18797856504912,88.33849842802195,290.56672868956673,95.20501736221898,260.2366448677429,189.2319929582227,284.5251285044839
2225,61.26503876014638,127.52955965129489,178.8394620098362,239.78777254610907,140.70516749660533,218.49782410042815,193.25300908284015,261.227794970035
2226,77.53883214799444,123.92933474432228,146.65248432932134,350.2039731880529,102.3927637781624,192.42366434028352,139.41636069570444,295.2883685874213
2227,85.50447193971347,132.6808456378709,136.51023198234512,242.90040170756697,166.16213959916269,269.4452958996324,154.8235616927272,243.3461270661726
2228,88.18453042342264,124.54765212204825,115.3263544965298,250.96435236236542,90.15440924086278,193.0373373114559,115.11320470023425,249.04296582189025
2229,69.56915685460464,116.18187569731116,103.88347130359013,378.1732025707745,106.48992740383221,210.96509316467484,124.7696341831186,236.5492918786153
2230,70.73928397493347,138.3892027378156,214.39011865086107,330.9166241988088,81.95773520716065,204.4582694245725,174.44926292774898,310.52413173787676
2231,81.33649619064676,100.58031807954148,174.9509128127412,340.3173373981728,97.58666817436456,221.20747739783883,175.58247464972044,260.7192766739334
2232,63.62578696374898,133.38148128872047,139.60368157984735,334.2651029685332,122.38790607361686,217.22705155223935,189.1537846635476,222.5386787425762
2233,90.21942436280223,129.45403151519292,205.8758704746977,335.10783959499156,111.61182418023357,266.12828972243153,178.03781005118077,289.8576233213326
2234,78.90673083679923,115.91619910700757,103.62047497027251,318.8756265452479,97.69716700898759,205.34042696338673,157.30002132578338,304.91443822244526
2235,90.40159895611527,114.59603129815835,214.81755067101022,365.9070145260256,116.51660547321895,225.60637678321416,155.52070625143162,237.07968129871742
2236,81.38639104451188,122.4059300259941,152.5404087150062,373.4597355161653,163.15745297068412,228.39236219180586,145.24278497027575,264.7793180572651
2237,74.30220899469687,124.48125999834353,101.66556766746187,284.36313116256946,162.25616285119446,234.6606380944367,172.40108516396117,244.50177560171133
2238,74.4062895604114,123.86285939638722,128.23754292219522,295.42735406092845,93.69567639592967,182.43476552631486,157.82573562035594,251.38191450957729
2239,96.54803480862645,120.58414883901327,171.68839091798188,351.03621584116604,100.53301351056015,247.2927254044298,152.01613149497456,279.94385204442676
2240,88.83256176045013,132.47690855331254,139.6924799325292,385.8713497719864,90.10611193298715,206.56460642988392,157.6643925588714,231.22579631134946
2241,77.88466993647498,113.21757868309822,137.5141124791994,363.88480619571294,84.04256784240971,234.69496488667357,166.1694466432557,287.8620412608707
2242,94.10802455580124,134.779842777183,175.79233203249606,325.0706316978055,144.2758119368866,226.56780257516795,135.15716048458196,319.1711863691004
2243,94.88292165725429,121.15156412176843,191.9744070361202,388.8635177309761,122.2933854895923,244.27961015407655,193.05271839187557,277.8173480999693
2244,92.21508309774934,117.26551739846602,118.16741265171896,336.53037275868354,173.0022848278578,235.06500909144734,141.99458524181176,290.32798259085206
2245,76.30518237699734,108.95185494050133,230.50446190703536,287.1049169118317,101.81182206753446,261.33309478205473,125.25300509890138,320.3657897949164
2246,72.11564084144374,127.77495611577714,203.99990647369145,241.0703904612699,121.55445434312011,197.83071361572212,136.22256124099835,257.78492679899057
2247,71.81808352842424,101.45332221721445,215.5641038152384,277.24513061809415,136.7859410267455,176.32680861935,174.54639794259657,227.30560526166988
2248,70.01630655554006,122.42188173021243,230.4587864426546,336.177189792428,118.29232367814043,230.9467806334413,152.13616385746025,220.42546092975343
2249,62.738921290661445,112.29814361464653,217.04828232150012,382.4389947319187,159.39849492738716,199.76816605315722,211.07312768691963,266.2589511657885
