,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
598,61.41417532302806,132.3773745393574,376.26228444612764,426.1927786138794,114.64943053537668,176.2859727781,143.10257643522885,241.14954539325285
599,78.92468217717364,100.96283688531,371.40603420677513,431.5467271861728,131.16343156557548,218.3783041845333,108.83841944418607,282.7478391550198
600,68.82602225253896,103.57846761869143,336.2673562966333,495.2043984211764,143.7753558984506,204.58955645333873,141.42206524694618,274.10753655549723
601,79.47435478815711,128.17777036912335,315.44584383723713,475.9055224981347,101.6380545685265,239.72140584833045,191.36189462803884,235.636807112078
602,84.82712552267834,102.50308336660602,313.09655811516916,485.6742290272818,136.76967812826814,257.7658510643591,178.13971666024418,216.31749463829345
603,89.72477036940404,127.92389772566642,310.13386464346235,465.4365313976406,156.97898702271283,252.55364862182392,179.75903710618377,213.311936549024
604,89.36469635239537,120.93909437248789,344.85752916386906,466.7999766043928,120.00820989333849,204.33467321321976,126.7421958671208,293.2683714283702
605,84.44941284915865,105.14912177161165,383.311031319682,494.7881282890972,161.57902693047973,179.50520814196094,208.53928687194423,248.2143975018165
606,60.760211318528214,106.74225950583407,347.9953909501529,515.005814741385,140.14576600433313,204.33046371901685,145.45575730408274,213.7409830834524
607,87.62913314067431,129.3653593533406,341.3932798792531,492.4753396934591,142.1880259662784,266.9024323301277,147.14107747815933,285.7594076879054
608,90.04450745842429,105.90714097253736,413.3803926852314,460.42447322533934,129.18020859958335,194.87207144265125,178.30075834344393,283.06429467879116
609,63.35688697289564,132.67020523193162,392.65992959880236,468.7376078164478,93.39640546900266,187.53418194451285,109.4333414501777,310.3075468900095
610,80.54179535198914,134.02327692442682,318.6440213457345,446.46836172134897,140.20578802400402,227.7918114301064,203.7167919172131,313.88177306905663
611,84.17483599175797,108.01498855416632,332.9605672168561,462.2850021993016,155.18307274354262,200.2747062449604,211.37652267854028,282.9611682471268
612,93.30242405192882,111.28605856867455,353.9149626527896,476.6074367908893,118.56206572252222,269.57522234715793,134.9784509423051,289.6125640837994
613,65.59953168823837,101.43859435360093,396.6415959650774,510.2781690793239,123.41966658111322,192.52838939965068,170.43293803950826,287.47690504019374
614,78.40983838673029,135.49907133837834,405.9111807108425,523.0879658382613,83.06987906374178,237.7083556333135,192.94808705520038,299.76600423966494
615,81.2084116554245,106.86464588835217,395.4353409408885,517.8907579253471,94.8671562875755,216.76019825234715,203.74031123050713,243.22826027238494
616,65.90856747888294,109.65697634949228,339.71926915791937,438.90774384096875,128.29823840517412,197.84958561870187,206.82308977719026,286.93455650557746
617,99.68097357894291,100.18568642436442,361.24254140107513,458.6254562152934,133.16120881577984,209.70209696840982,182.91333746101213,316.5735899792308
618,62.09265858472493,126.35066052438981,333.1779298290136,418.1955447304723,96.86960744528437,222.985497587015,125.72485143134602,312.0364424921471
619,85.09761523866194,113.40759736899894,400.22653497559025,467.97233724423296,124.22093292322974,212.0523171692247,172.15409204918183,255.03865089250897
620,74.33707361608052,126.55952382878661,307.1906206559367,492.40271911608977,130.97446570548715,176.8908666424326,192.5469533401797,315.9071979311714
621,87.93904822866273,101.05512451205168,354.4585585250708,469.0640901480902,112.35810567686023,192.19141322788852,133.8806921319603,235.68538372963272
622,80.85554814415252,116.02871230865016,415.9242182806482,497.2061780337497,133.9563336283017,175.49008909506875,190.86847264473334,244.41792598081094
623,82.70947633387374,121.08940901439642,326.78528464778844,497.8272015871642,131.8594754317348,249.11360337979073,146.35970908898202,221.4723110210804
624,63.14840669670096,132.70685681979157,409.50859254026363,433.3423543301006,126.61155630805195,218.29917441800853,187.0665425746779,314.20966749897866
625,79.02490986861193,123.73113638444907,403.57726629709896,459.959012127647,105.07111497560658,182.92293793361625,206.74179460541356,273.3043831664025
626,81.40884330119282,108.19480402296264,397.79007261728515,482.04681436145063,96.78669125959425,232.78593909679586,151.66415411933463,312.1661813913718
627,77.13424657766126,116.38365555646004,396.29174287692587,487.4343681910972,134.50184696484285,213.31826080957535,116.05400417847835,317.07832063225555
628,84.4905657430902,135.13441040628015,336.3213539467764,419.1446138572015,166.16624110686035,232.4955718837721,144.3963847283205,264.83995824380884
629,91.95248523933893,130.16190844047824,393.64930496049215,443.59729917180107,166.41220144669524,207.92636073066967,107.25848703304852,266.41414887353426
630,67.29025438036969,101.53489129374647,411.4773137331225,460.41758193366474,115.323356838107,203.2091083712676,206.0122324287373,304.5418777924772
631,65.15470974242005,122.942767785387,409.8014610533785,507.93831928767196,121.42615039370037,267.08851431895386,129.67682588436168,223.74505282217334
632,61.14677472681512,138.5146456556847,335.4132260630625,524.4915686295823,109.09330705249769,201.4294640072809,144.23648087990318,229.9354938819486
633,77.26528775652027,102.47422308262114,403.3552878493756,449.8607186814239,130.84112755182423,253.87210997445675,112.51414879842524,287.06998095466304
634,95.2613532596537,121.15776076056103,382.14950275836185,448.35552484081853,117.31936316822711,195.4964921220319,181.19630621309665,250.44706739297806
635,84.41570995005277,110.19856384714201,340.61712537443776,455.1474026865573,125.41122756191234,256.4604728407874,104.98992092991767,254.36806375757664
636,76.2366310320936,130.63955671177732,342.4056663989624,503.7890305645517,104.72496316212315,183.37453605671985,133.7964353462972,231.13720402492032
637,65.92536122992637,111.9846251349658,393.4621809976918,472.56818953391496,123.52999467552222,206.84840644787252,147.7416451480672,267.9690234277564
638,89.30616769960193,128.95351860579515,381.01172838817524,494.02714153915775,146.17473524203092,262.3140005752094,157.60570033788824,240.11773445585231
639,74.16878444007992,137.02313057439468,381.84922988938865,511.2943334734491,117.02994086044966,264.1654023020601,151.31917986993736,231.3403941982557
640,76.93446511429849,133.53020058256627,345.5092137486312,448.00276732477295,79.08619442917794,184.87846587641323,211.31372852827383,240.32085961574347
641,72.1979091925293,116.67569018833024,341.54785578392466,509.0510359143066,111.0535691515231,193.37597690322036,138.31196579913228,226.81345376836077
642,98.60259590777201,111.2196246471799,405.0908949829309,477.58930129201605,129.0299378756301,249.32613249690945,116.00458673812128,274.7673319226698
643,76.95349226798282,129.23046671076597,327.4182174070551,441.82958027516673,134.47243689589004,249.70411609867097,168.77882222648512,218.8495696754115
644,74.33877330909216,119.95894597987635,317.86495618515175,468.6835339511441,84.50352222603857,197.760588314823,138.54406036466597,307.38774203115446
645,83.68929269851171,132.70551785188258,320.9943742590504,420.8108775012326,133.05644559052737,260.575399134651,129.52922199624012,315.05277468376283
646,93.68225495504196,106.69536978211427,359.3058918153509,519.2019452912612,166.85328438227734,259.4264495104211,146.09680341247912,298.8991492616785
647,92.76669246045168,107.98551599386747,311.7781289565417,431.0578002639039,129.3419123748539,183.16030542773572,199.16147433588446,224.30929140532967
648,62.76701973088302,133.50351974648828,372.5477425496531,421.23506454938894,93.97843376674786,251.34479551863484,131.86214554520237,239.98439634632032
649,96.08021253834636,127.01385449589012,368.1799215857883,519.3260762384767,149.25594097966191,227.93359312848165,141.73892842471122,280.4275120824616
650,91.79080512840024,100.64786697346263,404.87761872823336,509.66239879519406,157.9892796663649,233.95365117952153,197.0515387223256,232.2900821699287
651,83.86321261686724,119.1884025885558,385.1557282867851,485.5732590993975,94.99485531348157,259.82885704876867,183.86492403074675,233.28243859934852
652,99.47953562382077,115.27263984189486,357.5881360894123,480.77034861317696,150.57488419407892,225.62327371078572,163.4899714128057,282.1511346792264
653,80.85450340481253,113.49429659520769,335.32318192956524,428.9602546352691,115.75008195870501,251.43519631123525,192.60379937250153,246.10955222333058
654,68.6259669223738,113.85090237159758,360.4992978295536,521.4308193589238,125.25600879943671,214.8417048463695,186.2169498974351,307.18976395737695
655,62.74805490026597,120.06059295175028,406.37198096715895,420.2407567222892,109.5580025611085,267.6257176042397,122.1032187254224,230.66003045083315
656,88.6588648411632,103.42899696400526,410.3548204583961,474.01230249663627,169.29690826833354,197.17981384844683,149.89340016243844,276.7532808499135
657,66.47952707484659,117.1080054859221,340.73824885511465,473.00427793769916,98.97554476334514,184.66303833228386,158.73411789020417,254.30069919763417
658,72.64400089411949,108.98593617425821,312.45693989157905,522.2742871526982,159.008014675155,258.9711014937585,161.0642087440812,297.7604871852145
659,61.742470795692604,103.85754915300849,409.67796407111973,511.69727552046646,155.36310017663112,239.77301571876194,197.3336317970204,241.93967015519087
660,95.37048914199646,137.70951115625212,339.72956673118426,455.4872144252359,110.71842080258796,200.09273645311933,107.58350555869532,232.34675085675474
661,87.08099440754282,113.09434809658637,415.4689793759803,524.610376023806,116.72811297823802,246.5373196586839,207.7638713353814,314.2930290838018
662,96.97816403293757,132.01038677440948,304.8346501958488,477.3527618978135,137.6732911272291,264.21086267402677,136.30778067599735,249.5240719003975
663,90.50405172484545,135.47618347135472,356.7506569911693,445.4030390184868,134.3897388231058,243.64566185497563,117.990462699897,222.25631215432963
664,98.58445108279938,102.11104778507746,396.18621401121396,472.4414403717537,83.26027518649401,233.57786331629728,197.54019187789322,229.33871218969102
665,71.58880169605308,120.28372030662351,361.7945820759336,489.6527241556273,90.82367756114216,179.55378249004877,205.97487596061188,236.26945976044132
666,95.54425818943301,103.8407689437913,365.94199883838735,511.4520034669851,121.53349016400784,197.72943186936777,151.1524794528773,314.8340334541431
667,63.56306358847951,118.42058743035517,332.4277942305527,529.7042484367378,162.1562878148058,216.61894121681766,114.6331053558209,265.4435591155518
668,60.76771419880111,133.41713031300463,341.1817769945867,465.5547491988623,146.27617150506168,226.643247379,104.07529822634022,304.7501380442756
669,79.9247622098148,110.14097779995392,407.7797905419259,479.1523925224471,145.68040148881983,216.6875171842371,176.36666461534693,248.22780581540164
670,94.92975133190237,137.5912851658271,312.28892610500026,421.57137103621244,143.77561611195998,260.4329241467029,200.92989385903246,245.15570128337808
671,95.64400349432151,130.71742326464337,325.5207974788606,434.90966959971485,134.91802390293626,251.88404317058158,160.55071522954904,293.733407377413
672,88.28050176961798,121.01168591048685,319.6572149657406,430.9525002382596,103.70150157121654,250.01490057830694,175.4016338471981,291.2225537706739
673,62.63046010844705,102.45642063761746,347.3118051615378,418.7241315979098,118.4391058201054,246.05774788771947,194.70711133909964,235.8967460569677
674,62.743023694815264,112.15904256383456,367.8777625595958,466.99924761637766,97.06253217612442,227.495934374093,161.50533057919748,214.045582976162
675,94.0507067709912,131.08339712001478,409.96875159886406,527.4924688836435,140.68032006591937,212.89278292769475,130.79553055739655,267.71309313641365
676,89.8947336060278,133.64744940399387,312.8728120462199,506.24225308083413,95.8456442139254,186.5275869911451,106.31464717410871,230.13211186309738
677,61.86173280351663,133.354041745689,354.9624055979753,470.2973391120306,131.53390247671777,231.74775329999733,106.20486889179115,257.1119918934371
678,83.14476415114555,121.53959148688341,312.659133208222,485.3518581490623,127.71781911170443,211.85324343313266,125.38073391871002,259.642410719464
679,91.6793860934642,133.83604886783417,383.0437821990686,487.6478434002853,80.6333371399201,258.94822939074754,167.28233107370914,290.15453015674893
680,65.00778743109815,121.61243700800661,376.53448776315696,475.16330018712273,114.11325205406956,213.33115708084944,180.1034813382961,283.5523881291761
681,69.33311367137904,135.07560421345727,387.4587505518469,513.8804096885157,163.48008935472245,267.7881406120982,164.86425227833672,243.17986688623293
682,87.04197877286,136.18246655506545,399.4546441721606,504.4447294745219,88.54349549347522,196.52695272463603,124.45620400198638,245.83820633807193
683,65.47762540534889,114.60398381017528,411.3901606839137,466.0358712222496,127.56993795767613,259.7509799455919,135.36590582540518,298.57342840329125
684,60.58206734031813,118.27748491408698,305.1654378710416,418.6850117512807,98.02091025268734,215.0954481969112,151.2894046589103,283.1874739544006
685,62.21035750661811,129.96995764720396,319.25822029674015,509.56826643875365,85.61371752804453,181.40169169030645,196.3537893868518,265.2158099180695
686,77.5900994825302,118.73678870326896,305.24766473720007,454.45886912407445,124.1551085156701,265.8893705754108,199.63383600950877,236.0456947049084
687,65.31331433073996,102.1467985125662,334.78215261720726,504.1950701616805,110.2281744534769,220.61695118150126,123.00061369102244,303.4479900318946
688,78.88898377700824,138.45802143822922,307.21200870205325,503.53400678717145,84.2775262885336,223.80344308840168,202.38984164447555,296.45609182480814
689,77.12466397359063,105.66522320018058,413.1190252431622,462.5149920267373,163.3865401275461,182.08030894252087,136.60435836764447,227.93977142014384
690,63.720131887270846,129.22733205618516,341.4438754122987,445.4455826717626,123.9340591549554,250.73962593842714,188.96260060965378,251.76966078619873
691,82.70364247405479,119.27058266370975,365.1959126509278,483.4925371444612,97.17877023705847,177.97067165412412,159.7502811868774,257.02325267869634
692,70.3174415184675,111.28386587066406,385.95195983421223,482.6344284470291,115.98486352722935,177.9692793395976,200.15892663394442,240.08733125957662
693,75.19469246826324,130.9811214216557,327.8133326696006,459.0048330505967,116.8153008895065,256.98355448811094,118.07598518688386,304.4117133290558
694,80.18714082501714,123.44365858267695,366.868515916582,523.7379761667868,163.06916474670365,185.39093998887665,198.87011243721412,238.507341960588
695,86.74304228497508,131.32896551228419,305.44419898062836,486.06136287231374,133.26064456692836,258.89657020879844,165.6128297600551,230.48712692042614
696,77.99729640738174,120.37563367756029,329.2661980655579,493.5797033965825,167.29403850686697,236.45012288798466,113.46232836906906,230.43086810199244
697,84.72597324844537,105.66541062443186,407.4764881810293,499.4059182740086,168.69797806895798,214.91377856661705,147.88868766870996,292.0655741392843
698,88.67943070748102,127.92162991442495,338.7313589485622,499.11049428348974,148.04022495749047,270.190645408983,176.00585894214004,298.2583912094957
699,80.90364059873062,135.01293096240465,378.0809376974422,457.99520727613196,79.88373842282756,180.30527878352547,156.70123908632615,291.4091626147071
700,75.49776373422601,136.06015084976787,368.3904053049036,465.6412147619045,171.74295687499557,215.87658814072,154.26546915712495,217.95659840372875
701,64.19327031534444,116.01099911271902,408.8003318154623,513.2002108115969,110.54810186154504,210.28261177626484,210.48854429488634,217.47789127466163
702,66.93493755770372,128.03601898834236,391.0393108898811,430.89098965038113,162.5217807038918,211.13720100910172,206.94175655321058,250.3395241441077
703,92.73894359819022,113.0483266782511,404.13320907908206,437.63827612446295,108.11792642599471,265.1414930177615,151.42818526707407,267.47630227016055
704,97.82417832165619,123.84817077475964,333.39904206794677,464.1623220427547,148.19870237624738,184.8361057592688,137.46139245052095,260.73624247594444
705,67.595436619052,134.9710666530354,405.86671184942577,452.31117742370367,81.8331622327231,243.67066067870925,204.61535524302715,305.77450662499956
706,86.67544549512955,125.87867832358705,306.3871819154024,515.3826900009849,137.67351778228073,225.84770394449316,118.31774755400815,274.02511884415856
707,78.47412129449344,121.47560155164459,412.4705986233281,527.7788551115873,95.90309227861079,233.84666319694878,137.84262823275944,303.200092930801
708,83.91820435215938,121.85265079669077,415.2335858240623,494.63713801214965,173.4602921865573,180.43898082203958,168.97472724340074,274.5815121610052
709,66.92443534607185,113.14676523107735,397.11872960765896,483.89395866928726,88.6521751876007,269.1064117042581,117.70072658212318,275.4203836880607
710,67.38500866085312,112.11495018451821,389.43003598588837,430.166968200318,137.08821993162718,195.29436372994843,145.79271108985174,301.99422146048164
711,72.02245310103523,108.5798178264198,381.23889010844226,431.6625374328668,153.39845841062527,266.1347861324763,115.52064234191852,290.6895226682313
712,91.82628286983541,120.5711823122283,374.5429152086209,424.50082223838024,111.17467043744757,175.7178530014894,164.86047801021414,315.4413790651459
713,76.7076935461484,109.93277322882803,366.5287708648347,450.9108161844992,111.3509153032661,228.79789695535987,200.9262985603247,303.3873050435669
714,78.11428501310199,103.43424890804795,335.87701170652906,523.1832114504696,106.77531884539562,184.10426920313841,133.82097342479491,271.72089929079806
715,85.54674859562724,132.67713972376154,414.75648716652955,466.2881321943203,164.83656911679816,234.66682594969947,132.460395839509,262.9962838386788
716,93.83065592339123,114.71252184817243,348.5347417832437,442.2222421596906,108.18237939761181,242.71856785576756,133.595401205695,258.6481844220331
717,71.30368977004727,102.17671791999156,361.128123576584,478.4180107929287,174.27041611275695,202.27922417511078,131.03224450191675,219.0865771944983
718,94.56755945837058,129.16346617213364,394.98955935383367,450.00370334461303,152.69095588649668,233.51499436665932,176.34571379336342,266.3669060081396
719,71.83824676284348,123.96698508690383,409.35882114522866,492.4254377173911,100.59353662621544,240.64517227198021,196.40329002807843,215.2381999514162
720,73.17217173166642,110.19221252197069,327.4205250021152,464.13722207076023,90.45477213162083,218.3791394252838,187.023962069395,321.4602177508515
721,88.97359759157692,130.23889348952693,381.87353969361,418.630633544989,133.99887057294995,259.64954440695203,177.51682472153203,213.3291968681841
722,70.77504296145668,134.0248644774097,321.32569297904524,458.68755989158336,148.21357419467174,204.58039291177352,186.14252812755717,226.74782597420935
723,72.1046699228662,118.14083720124923,313.3763080189453,443.88917871858825,117.9645394987572,200.89419270733302,174.0369179279569,236.52478657509232
724,67.30929417210857,125.18049494160209,401.38715391014307,458.21981550134876,147.79940247519457,212.1951981308686,124.32829796933085,228.50322505070557
725,79.37518378767606,111.57382029552802,416.3151366875022,503.2707400660973,87.84371558087176,247.97306599253483,193.7893587855734,241.0149746249734
726,72.0046954037055,113.49287408319054,332.59946311390445,491.52074321376875,110.12051877902815,216.36148356309386,150.1309072244013,276.66876721277225
727,76.69471476313436,125.4348667067829,413.45677703915896,419.17758172235483,153.1429227626202,260.85046827841865,144.22601679206613,254.99211235303207
728,97.09621968607496,131.61843547880042,384.2517170808243,436.1640237623648,96.02345228523764,249.2636142484001,202.5935437908014,263.3946400226456
729,88.39617017422418,132.35488820339148,371.367024473538,460.71471971290197,161.6280818936341,256.786105937053,128.96136420424654,306.96009299393427
730,69.30933281843802,108.6274036022899,313.92403955219635,454.7653252073198,83.41176268533717,232.510513399988,131.79955665203696,303.38941845414087
731,88.25563934338099,106.57570708713372,363.5688207113866,449.5170946710658,116.88719441619965,179.5646610768581,110.26089950099049,268.6774583397485
732,69.1750117932436,108.6487973885248,403.0107214858675,454.3085594176372,79.16288269834955,220.48459717375732,162.67438819180165,315.2910231386281
733,65.23651808771254,112.40163578118032,347.7622078914693,517.4213287519233,81.1611799512705,227.05939429954387,178.0337553886767,235.37185580843123
734,73.21110373194428,111.75845896702977,356.47986620511927,511.1650538291184,116.46561152015742,179.05112049550115,164.61665213220832,252.84762325142776
735,80.69377853894139,108.59806452903699,330.8572526167482,433.0744403834037,104.85166575473862,189.94412515141792,198.36988500729024,244.9774111346727
736,84.17199264126307,130.95197288471815,364.35036746531443,427.8257701297991,165.18813757702839,244.76598161795903,124.01925154889616,298.33685881961026
737,79.98881103322483,129.23889325439305,413.11770518209954,491.02590111195474,132.41601294798792,176.86853463510752,154.45752236919586,247.38234330750473
738,82.56419439983257,133.8312397816908,344.23271215165386,523.5438272155885,133.31954809573978,181.2006604961247,174.44609665755263,267.540564536908
739,60.58634062098909,137.39214125523662,330.42293577820914,434.05540030725484,86.1599761218153,243.24389933006447,175.44017201684233,249.99030004870187
740,97.53370156091177,121.09000521088402,396.7760951238562,423.6115825759873,80.6785577187438,245.76532148052684,141.50385530096722,281.2360288075936
741,76.08518674145489,117.64205387916883,382.7439656139011,506.42006807446296,80.72553615313466,248.12282161321207,149.49812435110312,213.5766066889081
742,99.17711084049996,110.04999699596453,380.37800366296733,445.2698021337326,155.6959476555209,211.657036644303,176.28812984823537,222.13902299233217
743,67.11891353885197,104.10423107513668,351.3444812110511,491.6160996762875,130.14589357685142,261.0080325871736,210.86438413094353,222.88369738337673
744,62.61303767884221,120.22654295540522,413.657834479922,512.9974379837533,114.45565342797714,205.1021056174249,153.98241948953302,254.7341853068368
745,64.73617580700254,138.40980013100858,331.833757088524,465.23682510621336,131.0576132016389,177.8834530933551,124.48681489313552,304.36676587310706
746,90.71205168588627,117.61404218929883,415.32234538408596,445.7282170340774,108.3699644816536,223.45207550041468,182.38289404274522,309.78549672535377
747,80.00979622004247,120.75812924230496,309.38895105848724,436.9552572028596,108.79918539653016,263.3517488037099,123.54904261786449,214.6278233737206
748,72.83643070147247,111.51764263663367,322.7718762838693,445.58836604390586,153.16712471629853,216.84798642126913,147.1651914764271,213.507381960118
749,83.81342621373169,125.35071306761013,364.205980959756,420.13635364429155,84.18881430177967,262.0255632953176,193.66300965725713,231.13122862728363
750,93.32163680540248,103.55708327377128,311.22741000722954,483.1803736968282,147.88508757278183,220.81861555592496,147.51191553907418,273.05488759532784
751,63.376421691060514,103.92461055894833,320.6272716042599,493.7834488042894,103.21932955747809,249.4238100941524,146.64470275307403,231.2162633670456
752,85.62383133776919,123.70911667026192,393.00122710562397,452.4801231376704,153.49209101035,183.35439606738183,151.76281267911617,269.3723112439052
753,83.81030100448422,111.35996621810553,307.44679387745686,430.62614611691487,138.80096462192705,184.50175163242696,116.92648044401537,279.02845947656635
754,69.02430447569719,135.50814816966272,412.38354875110167,517.2630136051996,88.58453127656034,199.00173359317284,182.85484341977923,215.22618239766257
755,85.46155804718732,103.31220212612058,386.7823550557536,458.17628314292085,110.99720185005113,182.06449751536323,117.92581623509835,289.40788708230133
756,97.35554157756708,113.08262253503594,338.54279125030155,472.2412544009294,153.1551833471567,244.99057118494864,159.40506304027764,231.06091227616557
757,85.38371025714946,102.26692529123135,351.23109893395247,522.394858322978,91.34058762902146,228.6717178091627,159.42070829921232,252.07313574899666
758,85.12701743430246,106.63840092701244,350.34028624710817,486.81672965556197,170.25225433382252,183.52838294424717,158.05103353765787,301.117529277402
759,84.07559833175934,109.78918352442932,357.4814514553674,474.02922565679074,125.79415693746569,210.66972964467465,165.51397708708294,266.43942716258266
760,91.08564137101885,133.94812024940552,405.57100124842896,440.92752456420124,156.89983063015342,221.54007147941817,123.89101602576352,300.2142021781979
761,68.69800231018388,132.21381886252635,348.3254095216647,490.1595549815843,86.58496493744225,227.84592467411517,168.13476106770088,259.5254107145385
762,67.43470364032753,133.4129111675529,304.79846789244124,435.48769193161155,156.8262471766456,219.76164503577658,156.90578537298495,262.6525466632883
763,95.16065593993487,129.13807854763365,394.2276859397264,469.8059702413932,173.9589974254507,186.63924385790014,201.59763673524566,270.9859198044593
764,79.09534818192509,126.83200846354075,393.6093411968093,455.0131915848299,104.27471382039828,260.9869810030316,174.93603452189762,275.06758907829834
765,87.18080197533902,120.30431075252646,319.0660929059676,489.90762697166736,145.82552144301184,235.13027947271448,145.78034312765135,320.3837248650331
766,86.43929984964653,131.49778141988506,320.9870299849432,520.1877255330683,164.10418397590576,262.0143578102478,107.00103579605525,233.2103113698691
767,74.96842588709183,105.35084797730995,416.2794905148705,425.4192948042198,115.8387503881378,189.24951067611912,206.6976817897912,273.80180398671826
768,62.963075947546486,117.23267361816137,361.9073942120368,469.8595931362768,133.33482776808268,233.84670409692114,139.66671847584394,258.0358436310334
769,91.7840349177784,127.85251226593803,345.4302435520578,430.37072898320224,130.85751214580216,257.7714929959201,193.4342985600739,264.46441777516844
770,65.2029874674368,126.13007495237683,338.89752022354236,472.57140486737563,120.66850212025113,221.40175940283564,183.95155850327723,231.29436730588733
771,76.62838239235525,137.12609290587756,325.70190427433715,452.3509698404989,130.33099920664475,180.17185032880343,211.56150387131493,259.35026830640805
772,66.20894031667511,103.39583499168242,385.3306668214184,495.6911489440489,167.04594449244723,225.76278976725177,116.4533271175797,283.29897575731854
773,81.39103898076951,126.19268184544441,306.00432479808495,477.12385326751325,169.15335043433305,227.09000210518337,139.69419697463542,302.5513982638978
774,99.21317706263633,127.06065825525293,404.72890569509366,489.6348238172442,105.02011076904591,267.8240548832709,176.0253577308779,289.211423208965
775,95.14693385207445,118.14984007184472,315.78500794221287,492.9608913738397,116.3851531726669,199.08224447439315,150.14360930591715,218.21382287774486
776,95.46127027164908,109.86688656705131,328.8022279624412,508.53712280766786,82.71473276663141,196.7391769844435,173.61079479075232,221.91311172548205
777,62.287612419404844,112.96705760843498,359.1090893477211,507.8544787067224,166.09047971906233,216.0953023233769,116.82813387809028,220.0482146713091
778,93.91948258148682,119.637008735353,373.81742814280784,428.34166427112774,162.02022012821675,215.73108779698626,128.04888475928462,298.5969962834704
779,84.28443190326769,111.43908001312788,342.35531201486043,501.0907985333986,146.77223849811594,221.2053939414838,181.46475917668843,228.60716809386955
780,74.18636452441496,111.30114247148714,320.3376805102645,424.68572469617595,139.50249740415742,202.68473241548625,119.10339034234724,213.6343286656528
781,76.29246915055613,103.45130172380824,417.14867585316665,418.6348437434818,169.63603770662723,225.02336514402091,198.55024360001198,241.12594471087004
782,66.9457862057539,103.00898181733776,372.3601081655943,458.3149895198674,101.19614378477203,252.1549794736746,181.58625600145268,266.6422635035004
783,98.66711074238343,109.4413813287589,358.78862285641094,445.844759522943,171.24642851798495,202.0376115447595,190.10785372157943,223.5118405491322
784,98.19951863773527,137.945998059513,380.54965338282125,430.5705904698971,85.17008426764785,252.24194759020628,133.4359052771244,277.8274855800398
785,84.48066263329578,126.46840328325187,395.6021743846402,528.7959292223234,134.72151960587888,196.85612935603774,124.10128565165674,215.4564902972038
786,89.61305661362084,116.29585585280826,354.9860802628785,516.500866881303,153.83430470155616,246.27264404663595,181.630052992233,285.5795574265499
787,83.85866397062405,126.93003929451123,333.54526003787396,464.3827837935019,142.15862951079936,238.28519177694886,164.3840045038446,263.1942024630945
788,85.57358020366088,115.98965649429257,376.628687492457,515.3931237847173,100.52679273483206,208.48267464349624,203.35933564321795,299.65623775423956
789,82.39587860713327,127.39920361088834,374.32221664046415,468.60156862503595,115.26988608732837,211.4262646433101,121.97583072993241,292.4134379342099
790,77.14044066634828,130.80540052133108,363.20347543497115,485.78486804325837,85.6688403201589,257.0090562141035,178.4913082521311,271.92605161996937
791,78.96668136647699,137.12693210566243,389.6477249440533,443.3375991200754,121.42519269047911,194.87213688392478,152.98295245659924,215.63358929083495
792,67.22198136285017,112.87831423997996,412.39075119060874,418.9741051865658,152.86680124164587,248.70810174365002,174.1269999376533,243.38534651453352
793,79.59317707026108,134.50274539439658,410.8425229883313,486.5890222518031,120.2766680392817,236.77319812084522,121.97043526423315,256.54844541505395
794,82.63622999736273,107.35788225422509,405.32352689708335,496.9947890881292,121.82605397996983,183.5938449336226,159.7804006704855,278.4292882005527
795,83.21914335210157,111.09584121181445,364.47618259590394,491.47600756880865,122.89913194052684,202.06924199081067,177.11184168820998,277.60206153854614
796,60.512744094680144,123.1249953540305,380.31982993186995,436.5316237135467,157.79629913207188,191.34524753045645,182.63247902066962,319.13334853505637
797,83.07882641567778,107.57101671249345,349.44878710108367,499.52001587579946,83.60024730617721,218.725255170345,208.96779298921797,244.25097313471014
798,70.90582946453804,111.87383798102442,343.8261442784686,418.92916150440465,121.04065229012406,191.17060132415116,145.08314627024015,259.9446047906107
799,69.10441869850496,132.5042965722079,378.58689880215036,457.1953679050722,111.10257367568262,228.42413192836992,173.50305822918156,271.2005052518273
800,88.34344855561595,114.95367403306408,314.95398149091216,490.51511328308277,146.5581865452882,183.38323632277405,182.08554015717854,273.4526704289506
801,87.10041627912288,128.89476615221287,408.2788381430651,514.9302058527761,95.17041365342752,241.511071762698,198.72159135116675,226.22754794307488
802,63.51918486783964,122.65481175980966,406.6855070107846,515.429339429237,90.10494387682994,233.45791286611012,196.80556687890277,278.72061498709513
803,78.78668406136376,110.30165430216807,359.10883786797683,426.68780161484005,160.204733585839,260.41513839653317,135.26949060479888,299.0305810373942
804,68.74484404739317,109.34611202529692,401.7462540086288,473.1910561160451,153.1345596146432,230.00242780513562,187.39946930532494,284.61186929434933
805,62.342685876001745,138.36085710956976,361.52214302755954,486.1963544157202,162.97443355296522,254.37809218057697,119.93119908102864,280.6582484575271
806,70.5858636117839,122.66345036072046,406.72426655909226,454.1299400880767,107.29267673839118,208.4586413782189,109.62322514453487,223.84478100811805
807,74.4241345314957,137.4265432585689,401.10238774957463,516.7214785454078,104.37073747675802,199.7575128787618,155.4570419640028,294.91725168528524
808,63.610697965916174,138.94247368420886,333.74022024624895,489.35315771365856,85.9379030410066,177.9844172972525,145.06147101294042,224.71498029013685
