,logs_2_sawmill_low,logs_2_sawmill_high,lumber_2_prod_low,lumber_2_prod_high,resin_n_hardender_low,resin_n_hardender_high,prod_2_const_low,prod_2_const_high
624,116.2532033694329,160.500356491361,110.35615209598852,119.44453755893429,90.47062854738473,309.7050384023643,187.0665425746779,314.20966749897866
625,98.34550114204056,151.61253699498005,111.1442271036905,117.97237268014571,208.68035999407803,276.37937958566766,206.74179460541356,273.3043831664025
626,107.33023827465311,156.597619348507,112.7549086519801,120.34911635548755,138.77566452929693,243.16392606824553,151.66415411933463,312.1661813913718
627,116.07057564084774,163.6557648338131,108.42049022382605,118.30712439317102,134.3634372371176,264.28305122529855,116.05400417847835,317.07832063225555
628,105.26897529641974,145.69944188698707,110.30372124610169,115.90243476845086,200.15771112329725,265.54733592200483,144.3963847283205,264.83995824380884
629,120.16886867686878,162.7995529716486,112.4338553717484,114.86742899888867,138.738423111238,271.1784722920218,107.25848703304852,266.41414887353426
630,104.18770260612219,156.02797796127146,113.88742542245082,117.53054128722644,136.33539197471293,310.7754250152402,206.0122324287373,304.5418777924772
631,117.3205805381568,147.9108897212165,109.59385780362904,119.77222494251174,125.53390944449976,221.75279339130998,129.67682588436168,223.74505282217334
632,88.7404175878393,129.33568070131082,108.6296779066373,115.27456905441028,210.25639376643016,233.54331204104878,144.23648087990318,229.9354938819486
633,119.81377969098669,128.7013918940753,109.20444132442618,117.58137589711015,139.16697393537973,232.3157227895701,112.51414879842524,287.06998095466304
634,111.7894298021928,147.06438419366552,112.8365995890725,114.38226299879857,87.88856972517783,344.06804520901676,181.19630621309665,250.44706739297806
635,120.58018340884826,141.26801744973423,108.7855841698452,117.34643796408054,181.6841379916095,301.87635712401,104.98992092991767,254.36806375757664
636,97.4635979461697,146.06608268431043,109.74618241226895,118.99997054759949,215.4413551408861,360.19605657312934,133.7964353462972,231.13720402492032
637,119.34809729384496,138.5141091247952,112.41269823710451,115.20006650174071,168.94416290531856,318.99970108197556,147.7416451480672,267.9690234277564
638,119.99204756813381,135.15900074783752,113.60884895358305,116.96822566847044,178.50462513937953,302.9369965653622,157.60570033788824,240.11773445585231
639,100.73483003966919,160.73746594239717,112.65428183334079,115.49350029423412,116.1581387421832,323.86081853870735,151.31917986993736,231.3403941982557
640,109.67825339911838,155.61127550203486,111.25450545996505,114.421963040903,163.4428826859741,240.66815347239006,211.31372852827383,240.32085961574347
641,100.86933033875424,146.51535606906688,110.29523720089715,119.72990000749138,125.02428263662449,362.56107013544164,138.31196579913228,226.81345376836077
642,109.7931235621677,126.24865563371813,108.47656248680202,118.06758386465079,102.63236393980155,249.24124453487704,116.00458673812128,274.7673319226698
643,105.28627517313379,148.32533750050703,111.24054777067283,119.34048700394612,163.21707474435766,240.92948825061748,168.77882222648512,218.8495696754115
644,100.25582653012603,126.69003056841656,108.38332031466653,115.06592349159267,103.59599216926159,363.5365310999623,138.54406036466597,307.38774203115446
645,95.16940701541559,153.5261379612038,112.94463588776067,118.86403538112225,94.46497885548663,250.98349164048744,129.52922199624012,315.05277468376283
646,95.58272189388002,144.4894443031721,112.92626818013075,120.07981080982128,83.96859559082102,309.14871544817544,146.09680341247912,298.8991492616785
647,121.33511904658147,127.8701148737414,113.70130890004212,117.04443510456119,193.08273457219636,361.26064810196283,199.16147433588446,224.30929140532967
648,93.97007484409802,151.80282938444492,109.12913878902977,115.55177953498969,171.67706210177255,257.65406504263836,131.86214554520237,239.98439634632032
649,119.13851709378335,163.4581046456562,113.92780198037197,119.2855831763689,172.51824443313814,263.200851270106,141.73892842471122,280.4275120824616
650,119.52670223082123,163.2052513047255,110.75817484018152,119.46902624560136,119.00921325385417,359.3865298691411,197.0515387223256,232.2900821699287
651,95.26364248703489,162.04750349020014,113.26459976289334,114.72226706134988,177.89382242435036,284.26733371403515,183.86492403074675,233.28243859934852
652,119.51361234488019,141.6919175807582,110.87335218937561,120.58219431455304,81.66489165704758,255.01063238545402,163.4899714128057,282.1511346792264
653,119.22354140471023,162.42206586339518,111.95237666531034,118.17673399775208,200.73349375163622,309.65119518061283,192.60379937250153,246.10955222333058
654,123.452802873174,150.29245168277342,109.9780698521369,118.22184565209093,155.33161465266863,230.15765309703482,186.2169498974351,307.18976395737695
655,114.11176560635616,134.62215467862873,112.9915068702291,120.37545500743397,170.5279534370285,317.6707299104276,122.1032187254224,230.66003045083315
656,121.03326679536315,145.45515701221052,112.0617629319073,114.43761442323213,132.06678112719118,362.1245116378964,149.89340016243844,276.7532808499135
657,99.26698167413305,150.86013077897456,111.12511379597797,115.3477877415917,176.41565433889681,306.69517700352185,158.73411789020417,254.30069919763417
658,125.6833103212951,143.33434636030196,114.27306187843543,116.70832877432943,219.89344756778218,309.846259645752,161.0642087440812,297.7604871852145
659,95.282351434889,141.64335178260305,114.33474802917509,115.98259314427642,201.83138858094352,323.3615024006815,197.3336317970204,241.93967015519087
660,93.02081088770458,160.43138399291428,112.78024868727758,116.67141024456902,101.0215522437782,321.7365507017377,107.58350555869532,232.34675085675474
661,103.21484780131685,126.63004248692572,110.73813325560094,119.19153952485605,188.81494823283109,355.20356417863496,207.7638713353814,314.2930290838018
662,115.26091275236357,138.08664893786548,110.99463308044598,114.87083437788824,212.23850176108797,298.43630295922867,136.30778067599735,249.5240719003975
663,108.35373106123654,148.38925043367308,114.34628213553756,119.00734324898909,161.73341366630407,238.05438675416104,117.990462699897,222.25631215432963
664,110.61533484003252,139.45248630656064,108.80962365354398,114.52250950879734,198.38774243305093,270.20534616151895,197.54019187789322,229.33871218969102
665,102.4655194262132,151.88412697115984,113.94215576664145,115.01645033778354,220.53434177240052,284.13585695336343,205.97487596061188,236.26945976044132
666,116.44235877617547,128.71631460971196,114.16024284259821,119.27926364881827,102.20083755526318,300.075792991156,151.1524794528773,314.8340334541431
667,108.51068076030495,137.7031296482263,110.93362134942674,117.77864529501448,79.25497279890655,313.945489631931,114.6331053558209,265.4435591155518
668,100.57691292257098,137.40177695067624,108.71369344167464,118.33951665736161,191.40231560359086,281.51265109534825,104.07529822634022,304.7501380442756
669,96.59535274650744,129.55788488124622,113.17638593564315,119.35003910180758,146.41566929302547,245.27186474099315,176.36666461534693,248.22780581540164
670,102.90403340150766,159.8311598464839,108.37376784557713,118.7330615787579,184.8378664043825,361.72430596128424,200.92989385903246,245.15570128337808
671,121.8152644409547,147.9930307325811,112.17322922844427,116.37693896428351,122.06332945925075,346.6635255853838,160.55071522954904,293.733407377413
672,107.71554352290646,151.32790945310649,113.49991906982179,114.45163897127848,98.34040528390997,356.74651219695056,175.4016338471981,291.2225537706739
673,107.33753111526168,162.74578375852985,110.18882008324928,116.08681204562247,206.10563730635192,299.6205044717769,194.70711133909964,235.8967460569677
674,93.73577847828726,129.92517260201262,111.4813051580781,116.16218039689286,90.44245141197133,256.014909141742,161.50533057919748,214.045582976162
675,119.55128472627892,126.24023507947204,108.7801313160903,117.47673698598784,131.04084360524243,232.8411709542071,130.79553055739655,267.71309313641365
676,96.95598740460137,129.81491913540466,111.04067364419988,117.5249202783331,218.84401488934404,333.4264453070665,106.31464717410871,230.13211186309738
677,89.36509148988195,140.99597988417153,110.18850974347497,117.73617615087733,142.9946747400168,338.0010154649946,106.20486889179115,257.1119918934371
678,113.30632641323538,140.84997506579472,109.5150696343565,118.68689162685207,100.44566307554227,240.28585891965974,125.38073391871002,259.642410719464
679,123.26159148079662,154.02506621013893,113.06023735804982,117.26794278828719,154.21454611040264,360.2273781672874,167.28233107370914,290.15453015674893
680,88.44965536674938,134.3954843561482,112.68854192296796,120.05932661590639,126.69894371264921,226.00936862912945,180.1034813382961,283.5523881291761
681,103.30695962863919,128.86951110606273,114.04927806755249,119.70345726322356,164.11060085512642,223.14839322028791,164.86425227833672,243.17986688623293
682,100.32368258304615,157.6663441132328,108.22093782592401,118.44437212967374,145.6195570745155,290.5554004491983,124.45620400198638,245.83820633807193
683,104.97432361943763,141.19894695498138,111.71707173177387,118.93749268641601,145.6506491963875,340.6049697725457,135.36590582540518,298.57342840329125
684,105.3216870566259,154.38158506757873,111.922714622296,119.49775722909615,157.6809891252915,356.2235021304629,151.2894046589103,283.1874739544006
685,108.66181468255218,161.67052659533414,108.03598966004493,117.5477242461989,110.1335912493127,253.787735705294,196.3537893868518,265.2158099180695
686,98.06346692243096,158.11765131330642,109.14033682355516,117.93747758735924,172.25853910564928,261.21645398433947,199.63383600950877,236.0456947049084
687,98.00941097806103,148.31071365429116,110.11831729580078,115.69610969313918,80.70479068766544,339.51817862106225,123.00061369102244,303.4479900318946
688,125.42452602001227,133.466655310907,112.87374033400467,114.37572146465078,95.34895476256416,225.86496084689725,202.38984164447555,296.45609182480814
689,91.33748481816905,145.48360254714387,109.8487431152666,120.30067162210408,163.09235445781582,288.9344272872099,136.60435836764447,227.93977142014384
690,106.87976855955809,149.9473178764789,110.94213940399646,119.58510587600189,131.44823084731854,222.34220033380058,188.96260060965378,251.76966078619873
691,119.63440322084146,145.22417779389758,111.86886378753556,119.29204460961675,199.5405734359593,268.8366603292876,159.7502811868774,257.02325267869634
692,103.85678844783091,155.85857124014944,113.73527320792472,118.59208478542726,215.96689219331506,324.2045924864494,200.15892663394442,240.08733125957662
693,110.00309252918638,140.38192849485085,111.36939040945802,118.15299355754482,193.8419191464792,237.72772525578858,118.07598518688386,304.4117133290558
694,105.41095858681265,157.32362319476024,114.0478230320683,117.35447274456189,170.41030146630948,235.74869040012877,198.87011243721412,238.507341960588
695,109.99254341563116,149.3260367277062,113.07312197228313,118.1857716416078,183.84746838688346,340.22426089982434,165.6128297600551,230.48712692042614
696,105.86043820716026,156.48931957590509,111.97214982822712,120.40513073746783,202.7016214971826,363.6158862526181,113.46232836906906,230.43086810199244
697,89.80549585368142,163.63131609448743,111.04126488309412,114.58069109282282,99.4480710541506,327.83099597053325,147.88868766870996,292.0655741392843
698,116.06077219098982,159.07728534473,108.89376894166553,118.88583477744291,108.10683613042474,249.47440192253842,176.00585894214004,298.2583912094957
699,113.83875543205568,153.78837203702747,112.67265394329272,119.3510042768839,217.62542263507328,277.0694160122462,156.70123908632615,291.4091626147071
700,102.60307053938922,134.59120050573597,108.01138774927091,116.21941923427563,183.3800512244698,338.1427189262733,154.26546915712495,217.95659840372875
701,106.4852690698094,158.45975553662575,110.46228207148577,116.13327207783793,219.34942193767066,331.7593393898179,210.48854429488634,217.47789127466163
702,114.24700733703938,140.90264850707769,108.07369031771891,115.61383976466358,98.0066547665304,275.67771898267677,206.94175655321058,250.3395241441077
703,91.7376508208325,149.03680666207967,113.270386845764,114.83316992850163,106.93693625525296,251.21653956547084,151.42818526707407,267.47630227016055
704,106.2070084959901,150.59074586921864,108.97544522263597,115.05955925178914,89.29024198944762,291.8174805873191,137.46139245052095,260.73624247594444
705,91.37237523232116,127.32016928144724,111.5020470955292,116.63846691312968,114.9932909379122,344.75782405994283,204.61535524302715,305.77450662499956
706,125.01572009029607,148.59036215730583,110.58522684345463,120.60702482792055,135.93364212754926,279.2482321689537,118.31774755400815,274.02511884415856
707,104.14998347605207,144.9107021541829,108.2206856402608,115.75568905611672,156.40683278944107,299.71989259046063,137.84262823275944,303.200092930801
708,122.07108858012138,151.99885904576104,110.83777840245965,118.56637200961102,143.166183869532,242.19405756777516,168.97472724340074,274.5815121610052
709,102.41586178443234,136.16070652042345,112.48550660426241,118.80064252915184,134.42121920371673,264.83766283238214,117.70072658212318,275.4203836880607
710,120.85257870160898,150.12505152793503,109.80539383429483,118.74119693873648,85.91940015778559,331.4600382892232,145.79271108985174,301.99422146048164
711,106.79141116254395,161.33671929407694,111.57213516850994,119.32591248378247,202.1655321475148,351.0521044805582,115.52064234191852,290.6895226682313
712,96.49599298245886,154.4137884473878,111.12294753725185,119.29480654544791,211.6565500276429,323.72415916560885,164.86047801021414,315.4413790651459
713,112.98241782008857,133.4592186616227,110.32160735245583,120.13391637312994,186.66293633166006,350.9202437909504,200.9262985603247,303.3873050435669
714,107.81234993845246,126.27135576729658,108.73536960282915,117.63445881723175,167.00185680051766,347.00956683722933,133.82097342479491,271.72089929079806
715,108.34155240184101,143.8219369295267,108.1560279549582,115.08124203169038,176.43174389314117,253.84448020462668,132.460395839509,262.9962838386788
716,106.3943819746201,129.93411098417621,113.24426581127298,120.6420611481651,119.82530242466177,310.5694513349467,133.595401205695,258.6481844220331
717,95.626909517239,154.27819185921192,108.35756600140486,118.56805976527582,171.57230407630271,291.9548221755822,131.03224450191675,219.0865771944983
718,108.72800113474334,151.09890404991287,109.31938222173538,117.04833061398837,138.26846089212012,302.34451132955803,176.34571379336342,266.3669060081396
719,94.04861085588867,131.4192433915762,109.88006053960291,117.43320445786327,141.94513827380453,261.30852644305935,196.40329002807843,215.2381999514162
720,113.62477461850267,129.77963466822112,110.99612836099608,115.45707630625296,215.47586826089562,234.16321787517643,187.023962069395,321.4602177508515
721,124.87213110464266,154.48258680774137,113.47384410530738,120.55107859004983,204.18497870719722,260.7324708894213,177.51682472153203,213.3291968681841
722,118.0439157148505,162.37117465915048,108.81161978634842,116.92430800972653,176.19606002775828,320.8902527473356,186.14252812755717,226.74782597420935
723,92.27125491224251,158.08045133341002,111.1001073843532,118.83498640229686,154.33081195662942,291.43323858292194,174.0369179279569,236.52478657509232
724,118.13023528015316,143.22183752159503,109.3925882695822,120.21098180444156,89.02444214726775,222.40082399103994,124.32829796933085,228.50322505070557
725,92.99931831838086,157.08319241905707,111.94143826260014,115.5105677142212,112.44479124660347,306.9392296435278,193.7893587855734,241.0149746249734
726,110.1853717573395,152.61145120103157,112.53624618007309,120.33084141695194,131.48536401146455,288.09174560944786,150.1309072244013,276.66876721277225
727,103.97581432475975,135.13847016708363,110.76855280028641,117.70334157232203,121.11369272521557,246.41703133985808,144.22601679206613,254.99211235303207
728,102.72058492431835,156.37952505861983,111.38587885757633,117.54474764042789,166.32148904716172,278.4091249249072,202.5935437908014,263.3946400226456
729,104.64984017800236,141.86524554794516,113.70195467321139,119.61169839759818,211.9354713901471,332.7535773715862,128.96136420424654,306.96009299393427
730,106.99674733670597,159.21293014920715,108.95018836750151,118.30362658771614,219.93105211680526,317.8767669060457,131.79955665203696,303.38941845414087
731,106.69134733265255,130.2103498617079,113.0252958191793,117.0272033208651,119.52095557075938,279.55192197322117,110.26089950099049,268.6774583397485
732,90.19296499416114,127.57125567958334,109.99717270217002,118.05238605259747,161.7028580282788,278.0132348453711,162.67438819180165,315.2910231386281
733,98.36606718732224,153.31624591211323,108.88321216754193,117.45935521355875,212.4745653147267,320.6917393153278,178.0337553886767,235.37185580843123
734,113.64388629525546,134.81840248586056,108.7464193806588,116.04572451520818,156.569919202348,288.091834239562,164.61665213220832,252.84762325142776
735,120.45744156904394,134.19173745295177,112.34407646682871,116.35121587095303,177.50094285144877,319.04245383272416,198.36988500729024,244.9774111346727
736,100.51608184220345,153.906138236679,108.7157223006058,118.26666728410986,118.45244313377343,245.36340386754827,124.01925154889616,298.33685881961026
737,122.11739112804003,144.57412027479836,110.58824031728565,120.52939172826237,218.7072711692792,333.6237295296427,154.45752236919586,247.38234330750473
738,103.12052918900417,144.75545728947267,110.77789205707751,120.02895676530115,201.87926328898732,243.58369355660142,174.44609665755263,267.540564536908
739,117.86057139014112,149.68887806596913,110.39658417752455,120.45783196864257,125.11535331140809,338.1785900815151,175.44017201684233,249.99030004870187
740,120.31725733624336,137.3576471941953,108.08652150805479,118.63719824899329,131.82153909246267,265.41395470198097,141.50385530096722,281.2360288075936
741,97.96933343100494,148.91124103553557,114.33869861022086,115.46288554370255,144.71937283742403,320.4774280312665,149.49812435110312,213.5766066889081
742,92.69201188674216,155.78405016430995,114.03752291112633,115.72298484171151,84.33636756292525,263.52532645318087,176.28812984823537,222.13902299233217
743,115.21395493006408,136.2401341451887,111.01324057092152,118.07123590590142,140.94694536587141,329.4857890623862,210.86438413094353,222.88369738337673
744,101.13986467053579,130.43943185796564,113.46897382819655,115.42783145055488,174.578798273492,229.0572225410885,153.98241948953302,254.7341853068368
745,105.7128265285802,127.57005470474996,113.95593799170581,116.54239428640138,166.9334102730689,336.49681434349355,124.48681489313552,304.36676587310706
746,104.53173086342933,153.24726723990827,108.10567144223975,115.89230480795138,99.14519649522758,225.8294672195871,182.38289404274522,309.78549672535377
747,91.37090475833558,146.6391767970484,112.90781090642211,120.27002369107647,115.18634214605095,358.23068538937764,123.54904261786449,214.6278233737206
748,120.47688783651463,139.00646119967288,112.64074225606142,117.6214063926752,111.75583731484193,308.9693943779872,147.1651914764271,213.507381960118
749,89.31463845741543,145.9272971447601,112.16695619345484,117.75564566967114,115.24620586623921,306.8938538728953,193.66300965725713,231.13122862728363
750,90.4036006198375,162.52014661818626,108.0452546036059,115.32466213262998,205.40996922927823,333.26205357937613,147.51191553907418,273.05488759532784
751,90.43306228792846,161.19773464358485,108.945208582465,117.1286356917952,160.279319618893,319.04467757157505,146.64470275307403,231.2162633670456
752,99.89432712485416,129.32387164262417,111.04060723172589,115.37490654726354,218.0468105862737,247.9126440411131,151.76281267911617,269.3723112439052
753,101.41288377242657,161.69247000105776,111.7265374338573,119.39862240540657,145.11241335876235,236.25986508544725,116.92648044401537,279.02845947656635
754,117.1026930452904,157.48303769200928,110.12543311621258,115.6898323082485,198.97260250603028,324.7464183230495,182.85484341977923,215.22618239766257
755,114.57057838794441,160.59876390499466,110.92225807703441,119.30279671932098,111.27547742513258,280.5022849505653,117.92581623509835,289.40788708230133
756,115.30140878253553,141.48837180082478,114.04828226584617,115.07044646946389,136.5500146173797,232.725458055033,159.40506304027764,231.06091227616557
757,97.78064908022198,153.94826741540334,112.86146389577182,115.537186614708,132.12290820776587,248.1875691427362,159.42070829921232,252.07313574899666
758,115.63806048375295,129.17001457749726,108.55415287953919,120.07776718668003,116.91918680675269,281.7950575164059,158.05103353765787,301.117529277402
759,101.09430040871676,141.5439738912077,109.25263893267923,116.07296804610831,113.04809736056143,246.46164777536904,165.51397708708294,266.43942716258266
760,100.54453184653453,160.91531217461088,111.4564907571945,118.91653921450263,109.73453010407971,297.06539421308076,123.89101602576352,300.2142021781979
761,106.28573815324657,155.30505306087753,110.02774577050907,120.08172773027995,121.43168963684958,349.3972373316359,168.13476106770088,259.5254107145385
762,102.32184427946045,139.49376296505207,114.03201988069051,117.56474409978924,97.98060511140193,349.1114669425994,156.90578537298495,262.6525466632883
763,115.42701958790724,148.09618427122348,110.28158546342064,118.69562443291446,136.77542330023164,285.9023355231892,201.59763673524566,270.9859198044593
764,116.02003787882894,131.6885313242296,111.0967934083268,116.9737390137831,105.62598013832786,310.43726253445215,174.93603452189762,275.06758907829834
765,104.74666792263918,153.19753227106375,109.6345504424865,118.80075061894627,164.87945536091414,241.0621576901617,145.78034312765135,320.3837248650331
766,124.48536765365097,150.86359366104506,108.83381862439283,119.04757092343873,195.5878522419703,357.6278841036391,107.00103579605525,233.2103113698691
767,121.65189571919302,163.23768876065856,109.94775195522682,116.10663719352208,215.5386988324267,277.29011014639855,206.6976817897912,273.80180398671826
768,124.75490820794525,133.3375837715126,110.02036325011227,118.38453593851034,92.52810135674096,237.34964460672066,139.66671847584394,258.0358436310334
769,119.71726769045426,155.9379911242364,113.30838180461464,119.8247872539086,153.42647015816632,307.68842775737915,193.4342985600739,264.46441777516844
770,88.63089997022213,140.59647247217592,109.9289591637501,117.33025852128418,116.31685901198148,227.1177828093765,183.95155850327723,231.29436730588733
771,112.84279512873167,135.63869537171146,112.25648993126738,120.63514363599809,203.09251223982218,242.19596393844043,211.56150387131493,259.35026830640805
772,88.98391576077348,149.66289993123593,108.35146849193586,120.48449389097902,137.86407960246925,257.16755770333316,116.4533271175797,283.29897575731854
773,113.0183233468193,151.65061869388995,109.90555570592458,120.31151333086474,190.26136181792103,300.9096563965032,139.69419697463542,302.5513982638978
774,96.5337197115012,145.45549037626535,112.36697280671684,115.27726323320165,219.8367372763973,353.492082496031,176.0253577308779,289.211423208965
775,119.34540796025017,154.9965075009441,108.25928379533853,120.03547870517893,200.24216625802657,327.5017050137755,150.14360930591715,218.21382287774486
776,99.53603311877339,141.10229937787818,109.49743498805503,120.58872549462106,91.45296248540605,256.44547589966857,173.61079479075232,221.91311172548205
777,89.66828045811108,154.3522037044536,113.89167645792698,116.64809871774328,80.6845550932677,237.4479016729167,116.82813387809028,220.0482146713091
778,124.34178827990823,158.41052512032562,108.85744672516653,119.82260864699919,115.9768910245206,262.68788599742356,128.04888475928462,298.5969962834704
779,109.83987360527078,147.826524648342,109.39772294598664,120.6270607183721,129.02713345384282,259.1721919621358,181.46475917668843,228.60716809386955
780,121.29969415910254,149.58145599129426,112.2504894127044,116.02009520987366,174.24046706651365,224.18971955061866,119.10339034234724,213.6343286656528
781,95.05194241638969,151.65677633529563,113.89924340559382,116.26550789987537,199.9331708844548,348.74779513735217,198.55024360001198,241.12594471087004
782,122.06032383180073,143.40151111459076,109.91761945088062,115.43369782933142,147.32035476914834,244.83030670649222,181.58625600145268,266.6422635035004
783,108.47669411589698,127.55207333156486,109.45770416875615,116.91966640925438,97.94494325383556,240.56650691177165,190.10785372157943,223.5118405491322
784,116.55876965288653,148.5165514371349,110.55753760044726,117.38858455735182,202.3863188818646,356.8586229489017,133.4359052771244,277.8274855800398
785,98.02819517999652,128.16215989646474,109.01172390438482,114.60715319432778,192.79556854273835,234.35187941863987,124.10128565165674,215.4564902972038
786,102.40027184580521,146.36697841414977,111.6187716902991,119.68879989486871,128.25551631105836,290.95616900690266,181.630052992233,285.5795574265499
787,100.74554154202121,147.73092100077602,111.86434751703797,118.58791027465182,168.63337865938476,351.1750030833076,164.3840045038446,263.1942024630945
788,118.26307420852541,132.54898541057153,108.56575139166654,118.31939637521491,193.8865934769726,316.68212639497955,203.35933564321795,299.65623775423956
789,93.07478522434403,126.98877126655292,111.10883645877941,120.41328328807494,185.06917969282486,301.11495004463745,121.97583072993241,292.4134379342099
790,119.68052791947933,127.82206314536391,113.13449809952294,117.08013100404804,113.39072094120675,249.63932946534067,178.4913082521311,271.92605161996937
791,124.73661338625841,163.25235273018944,112.3759083244842,119.69346817764632,219.5871950196048,361.0106843516834,152.98295245659924,215.63358929083495
792,105.97306070814231,135.870133012489,113.0623971619818,117.04940539526214,206.27142124281784,260.97560213017374,174.1269999376533,243.38534651453352
793,106.57064145492792,150.20986091568716,110.12268015733858,114.63173387053787,124.32490076306743,284.4233032806683,121.97043526423315,256.54844541505395
794,101.5234823514011,157.44696428207408,108.45037331771131,116.04766097555957,210.15356136001242,270.62671847311975,159.7804006704855,278.4292882005527
795,102.82173569128582,151.76915023026388,108.86564631933929,118.4131823481679,188.0226955623467,252.80091954488375,177.11184168820998,277.60206153854614
796,108.04641213071841,145.88311788091912,112.52925179423994,116.1050456042796,88.49835056201542,232.09746030342697,182.63247902066962,319.13334853505637
797,95.70063303259606,148.51080554359814,112.30163356285121,115.03457271585995,97.77044372539271,309.1086280480745,208.96779298921797,244.25097313471014
798,97.07333561948165,127.89238894220239,112.85917175998962,118.73564399841814,80.90322380032464,319.706070333323,145.08314627024015,259.9446047906107
799,118.60023397986514,141.8102823638112,111.10890932527714,117.12708728859863,81.61677105580262,230.70017544305028,173.50305822918156,271.2005052518273
800,106.00229923758405,140.56170617006944,108.72554277464096,116.64166383925122,178.29653797730197,328.44571833103964,182.08554015717854,273.4526704289506
801,107.7633778042175,148.87755364604126,112.48547546289656,117.53163090754981,170.69616537610278,254.77378698791202,198.72159135116675,226.22754794307488
802,94.96680347067051,152.7134972599256,111.30687282871409,119.72452123564057,126.7306679348538,233.24836703083602,196.80556687890277,278.72061498709513
803,118.53813574731136,137.21549399303626,112.10188490539397,119.68444814201831,207.95935667993058,302.52137016661794,135.26949060479888,299.0305810373942
804,117.72662242536217,140.87983357589175,112.20624405819206,119.24132814363867,86.30938477808,258.42886013958577,187.39946930532494,284.61186929434933
805,114.01501484702187,134.66213457733133,109.00019601618652,116.20977921025062,220.34179914369398,254.44931307026857,119.93119908102864,280.6582484575271
806,109.28322295580051,147.8328686120826,108.80276774514462,116.5241840772373,173.49189788020942,283.91040201214247,109.62322514453487,223.84478100811805
807,123.07621756386533,135.80086082204008,110.75613612744205,114.44736017188312,210.3359752473872,224.44211844149837,155.4570419640028,294.91725168528524
808,110.20391672175325,159.14956790551255,111.85705153978988,119.48552606991596,84.50932637642792,243.93813465410915,145.06147101294042,224.71498029013685
809,120.44542597969499,153.2796602193887,110.3247184276905,120.25603853276955,96.08908288519942,331.095477287278,161.85381490208675,216.05104491902597
810,101.551974269136,152.02303314640494,112.84900958356978,114.51885710677047,165.10444424894825,235.4030904278323,204.70035146766025,243.01906287466466
811,90.66712352066479,158.26404075719114,109.2471651288824,115.89582493947691,160.1080700831133,329.5684368824409,126.56322421634749,258.7219745154894
812,101.61743756765867,127.69778544130594,108.99320129174276,118.17070888225462,86.60398849812302,290.7846448291615,125.12895829515743,238.4774778894053
813,91.99450646378429,133.40678297982586,108.32490586093888,117.0722672325438,180.88798390939866,336.2370027348095,206.1115353864938,283.062221854287
814,120.96624752645064,153.58738640864064,113.06987389289439,117.96005553184733,139.7781574679381,351.50887099854685,111.62465183430099,276.22120871899835
815,110.0003800918707,150.84198353291598,108.85615558148959,119.98276457362311,176.62211095119932,329.7878831003124,107.08820198992818,301.1130149165965
816,110.77627118363263,145.42939237454607,109.24200917072483,115.464307354937,119.68140477827797,300.41891121587145,137.5852968690953,316.0163253754105
817,108.04916821180814,151.29776371098595,108.23844450278783,120.14938961608776,92.51720285212619,284.8674592713938,211.69998330678249,282.59766343990555
818,88.70435291887564,144.27452157754618,114.22495304290436,120.34794910775848,193.01988751170308,251.8444578044121,173.04531439796745,237.56226771680412
819,122.79826911165571,151.01383510720447,109.8204532234345,117.30322135810927,198.12433356034038,333.35853152787007,209.86464378333238,270.1341909506551
820,98.78661632671616,156.87734806148666,111.37327477269434,117.48642570221452,125.06343368713965,302.27642881575343,155.39086689726207,258.6042665167159
821,95.34094172511409,162.12603632583136,108.15745497044324,116.88577662811043,111.83100712931612,342.8065834061574,184.26471483732186,290.57808740932893
822,103.8582856598308,139.17081814947664,108.03261791160455,120.50313570143086,125.07158260348096,318.5508688382973,136.57053621052506,264.4077546547049
823,99.17360090568638,129.46813503468564,114.15855263840231,118.97271920692236,139.20632016186266,353.2603969087704,130.37708449937637,231.47215696159083
824,125.43348423900756,159.55899414559545,111.16536480284137,119.65669106522193,165.11564095757745,354.7955858275783,177.74046460466124,277.85662061543644
825,122.78137611780753,129.24384096506597,111.8183729235269,115.75171569172171,109.92486188681873,232.7670785291607,175.27494674016788,237.0313612809303
826,92.03305122593683,136.50255749661054,110.12069549001485,114.86615204101452,217.9454359545784,340.56056125259715,202.83664148369814,222.32515229425996
827,116.32568177240091,138.8317100043505,112.26809691306693,117.44008562940482,214.40486310112726,231.24643708456588,131.34927477776228,249.26619535563563
828,120.33940350173825,141.00249634269284,108.62199998680134,114.44538655112567,150.62155930076506,331.1002373852991,142.9227257896414,264.1215033269831
829,120.47560378099777,163.23258479640612,113.96988473402841,119.18184122425939,142.6982314480929,251.51021700841662,148.45835494867427,243.182640351801
830,90.88082780295439,132.9372745005121,113.00614024158675,120.5020873641531,151.7576687800503,226.20674600437957,161.96546196190218,267.8219137273803
831,109.0642940828489,128.58723343280383,114.26076922547178,120.25636444634648,180.3371629662381,333.11006943657947,127.46823179482989,315.90001721965166
832,115.91973926016391,151.0839752957,109.38355022327757,116.76114075793937,111.86893145416613,286.2330601753744,131.7967901971487,279.69432246217167
833,108.23379951256683,148.38138887522504,108.03515851443342,117.19145788462988,186.76141758431092,291.73850126486195,204.90277761988534,305.51224987397933
834,116.04042296539427,160.1105873581556,108.31264198596756,116.63521047697871,105.90550214733025,238.4452160553858,211.30591368236082,259.6162591733843
